Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00043684413,0.24043411,12966063000.0
0.0004297659,0.24042289,15208416000.0
0.0004324633,0.24040595,15239383000.0
0.00041473444,0.2403467,14741681000.0
0.0004167258,0.24040166,14155348000.0
0.0004427225,0.24037582,7996299000.0
0.000434857,0.24044363,11860508000.0
0.0004139976,0.240397,14314979000.0
0.00042982306,0.24033526,14869586000.0
0.00043167215,0.24036935,12447201000.0
0.00044186268,0.24032216,15401158000.0
0.00042054462,0.24039271,14528112000.0
0.00042788015,0.24038611,9480206000.0
0.00043252067,0.2402978,13777982000.0
0.00044648672,0.2403082,12231613000.0
0.00044449055,0.24033618,14730060000.0
0.000425784,0.24035577,14588526000.0
0.00042703506,0.24031158,13355626000.0
0.00043042566,0.24042821,3986210800.0
0.00044574024,0.24039957,14520220000.0
0.00044098424,0.24035957,13201758000.0
0.000418309,0.24048206,12406178000.0
0.00044429838,0.24031633,7730029000.0
0.00044488077,0.24033462,10650472000.0
0.0004170146,0.2403603,2324383200.0
0.00044467428,0.24033675,13297193000.0
0.000422243,0.2404251,14835491000.0
0.0004159983,0.24033903,13400579000.0
0.000411721,0.24031171,14194454000.0
0.00041053872,0.24031743,9612723000.0
0.0004129775,0.24029288,12534359000.0
0.00040906484,0.24046953,13521564000.0
0.00044697805,0.24046127,9416542000.0
0.00041983015,0.24031845,13954764000.0
0.00043226272,0.24038127,13864687000.0
0.00041832688,0.24033448,14458000000.0
0.00042661355,0.24042597,9605758000.0
0.0004204435,0.2403526,11445391000.0
0.00041266112,0.2403745,2186598000.0
0.0004352405,0.24025701,15328300000.0
0.00044297837,0.24034978,10828869000.0
0.00041168235,0.24037673,5539209700.0
0.00041910762,0.24037218,14063027000.0
0.00042105716,0.24035242,14712044000.0
0.00042686044,0.24035305,13470224000.0
0.00043283484,0.24034755,12258976000.0
0.00043343933,0.24037121,12178426000.0
0.0004319083,0.24030168,13833043000.0
0.0004211011,0.2403051,14986962000.0
0.00043545244,0.24035366,14685066000.0
0.0004113235,0.24035884,11530030000.0
0.00043642486,0.24036694,12067602000.0
0.0004226016,0.24042277,14852456000.0
0.00043794664,0.24034727,14671040000.0
0.00043076611,0.24034208,15025786000.0
0.00044162894,0.24044739,10698386000.0
0.00044739997,0.24047774,10709059000.0
0.0004251159,0.24029362,14265053000.0
0.00040959672,0.2403771,14191644000.0
0.00041072848,0.24038196,3380429600.0
0.00043652693,0.24035804,11275140000.0
0.00044335358,0.24028535,14074845000.0
0.00042438635,0.24028298,15395936000.0
0.00043319046,0.2403755,13814949000.0
0.00043027021,0.24036154,14233461000.0
0.0004441794,0.24033125,14204920000.0
0.00041830423,0.2404347,12947469000.0
0.0004113996,0.24028161,2164507000.0
0.0004175128,0.24031508,8316471300.0
0.00041870482,0.24041075,13947610000.0
0.00043391332,0.2404105,11704840000.0
0.00043705647,0.24030736,14179636000.0
0.00043239247,0.24042132,13248411000.0
0.0004133728,0.24032566,13162506000.0
0.00044351767,0.24032597,14305959000.0
0.000410235,0.24038157,14450720000.0
0.0004408302,0.24032424,14673961000.0
0.00040939832,0.2403712,7140187600.0
0.0004468053,0.24032606,15132543000.0
0.0004116082,0.24038915,2833269000.0
0.0004121935,0.24041897,8604571000.0
0.0004432456,0.24037515,9303146000.0
0.00042271867,0.24044079,12470429000.0
0.0004236224,0.24033849,13605428000.0
0.00042600793,0.24038535,12781814000.0
0.0004214228,0.24038106,13993139000.0
0.00043330283,0.2402944,14816224000.0
0.00042876854,0.24051245,11408324000.0
0.0004357882,0.24036011,14047118000.0
0.00043720566,0.24039863,12135121000.0
0.0004443102,0.2403605,12830751000.0
0.00041691598,0.2403566,14134055000.0
0.00041442283,0.2402254,3404292900.0
0.000419389,0.2402795,14002020000.0
0.0004105939,0.24038188,11303017000.0
0.00041016235,0.24042262,13009972000.0
0.00043004355,0.24034883,13697653000.0
0.0004110418,0.24028453,5869619700.0
0.0004268781,0.24033006,14806122000.0
0.00042059406,0.24043128,12295845000.0
0.0004111938,0.24033688,12624122000.0
0.00041342457,0.24036394,13727644000.0
0.00043571304,0.24033606,13590636000.0
0.00041584394,0.24050099,11897728000.0
0.0004196525,0.24031988,13791872000.0
0.000429235,0.2403145,14172254000.0
0.00041075295,0.24032405,13548260000.0
0.0004220076,0.24040215,13476434000.0
0.0004439822,0.24036221,13519861000.0
0.0004097513,0.24039494,14489110000.0
0.00041928867,0.24038291,289634600.0
0.00042510673,0.24031612,11050679000.0
0.0004369595,0.24044093,13961509000.0
0.00042002133,0.24033733,14312426000.0
0.00043712585,0.24038437,13866324000.0
0.00041374128,0.24030162,13640081000.0
0.00042541994,0.24039248,11560216000.0
0.00042867183,0.24040888,11140460000.0
0.0004142906,0.240378,9908748000.0
0.00043886766,0.24034664,13832310000.0
0.00042376682,0.24040833,2404548900.0
0.00041609036,0.24036679,14139343000.0
0.0004238944,0.24039659,13885181000.0
0.00043172936,0.24041066,14198278000.0
0.0004371307,0.24033767,14752529000.0
0.00044590296,0.24034886,13736703000.0
0.0004104295,0.24032933,11808065000.0
0.00042094782,0.24036947,13846195000.0
0.0004233306,0.24031347,14597418000.0
0.0004176353,0.24027984,11822230000.0
0.00041863433,0.24037133,13626749000.0
0.00041617424,0.2403536,11816757000.0
0.00042855245,0.24038808,15012448000.0
0.00043615786,0.24042061,13070902000.0
0.00044678498,0.24041367,13865108000.0
0.00041250358,0.24034531,14125364000.0
0.00044403117,0.24040397,11722814000.0
0.0004411546,0.24041079,7640430600.0
0.00044466066,0.24029791,11333261000.0
0.0004201395,0.24034785,14288835000.0
0.0004462585,0.24044366,11351937000.0
0.00042845675,0.24030001,10994360000.0
0.0004126676,0.24028003,14170824000.0
0.00041483168,0.24038318,15201449000.0
0.00041612456,0.24036862,4103054600.0
0.00040969116,0.24029979,14507174000.0
0.00043558687,0.24046776,12730932000.0
0.00043851082,0.24035561,13588760000.0
0.00044782626,0.24043545,11144322000.0
0.00043727504,0.2403581,14255229000.0
0.00042954966,0.24038506,11561898000.0
0.00041068904,0.24043892,8201821000.0
0.00044817125,0.24040137,11186386000.0
0.0004145117,0.24038334,8870391000.0
0.00044774465,0.24045913,9245486000.0
0.00042333215,0.24028592,9245737000.0
0.00043543425,0.24040057,12588489000.0
0.0004174215,0.24031137,14458707000.0
0.00044622892,0.24036728,10184404000.0
0.00041595253,0.24032374,13029664000.0
0.00041243323,0.24029057,14377168000.0
0.00044727942,0.24052493,6101881000.0
0.00041060688,0.24036397,12430962000.0
0.00042867943,0.24040046,13309605000.0
0.00042080643,0.24041718,14005888000.0
0.0004380497,0.24044247,6298598000.0
0.00044244333,0.24044204,14696881000.0
0.00042151712,0.24039431,12982695000.0
0.0004442433,0.24036853,10231664000.0
0.0004156001,0.2403915,12777115000.0
0.00044744567,0.2405491,11165526000.0
0.00040962495,0.24032424,11507690000.0
0.00044467498,0.24036814,14056407000.0
0.00042752677,0.24048801,9862378000.0
0.0004445801,0.2404236,13415261000.0
0.00043065127,0.24041644,13167170000.0
0.00043706468,0.24034129,8466259500.0
0.0004266293,0.24034932,14539702000.0
0.0004445194,0.24044104,12717487000.0
0.0004295134,0.24041189,8055470600.0
0.0004137958,0.24029095,10830470000.0
0.00043062877,0.24031563,13673807000.0
0.00043804487,0.24030574,12457822000.0
0.00043031372,0.24031499,9894730000.0
0.0004246721,0.24038719,12336435000.0
0.00043537482,0.24041714,10286958000.0
0.00043938955,0.240495,13418832000.0
0.00044146375,0.24032342,12963705000.0
0.00044174338,0.24035797,9838575000.0
0.00044537234,0.24049768,1783169700.0
0.00041585125,0.24038793,5678671000.0
0.00041649755,0.24038689,12989574000.0
0.0004360338,0.24037471,7167108600.0
0.0004126098,0.24039462,12458631000.0
0.00043897907,0.24043718,12634098000.0
0.00041112272,0.24041165,10096282000.0
0.00043874496,0.24035607,13202915000.0
0.00041348406,0.24033508,12528570000.0
0.0004264788,0.24039796,13765988000.0
0.00041804844,0.24037296,9419635000.0
0.00042563237,0.24046175,10307335000.0
0.00040950198,0.24041352,13030793000.0
0.00044546573,0.2403334,12549854000.0
0.0004222912,0.24032786,13495490000.0
0.00043563952,0.24034026,10860417000.0
0.0004227681,0.24030483,11370314000.0
0.00043934493,0.24041186,13838591000.0
0.0004128782,0.2403632,11360536000.0
0.00044315046,0.24034913,13568880000.0
0.00043956755,0.2403956,12762752000.0
0.0004124624,0.24033068,12174897000.0
0.0004095912,0.24032024,9990035000.0
0.00042163316,0.240332,9554782000.0
0.0004324042,0.24038973,11552103000.0
0.00044311932,0.2405479,12862786000.0
0.00042765314,0.24036968,10728120000.0
0.0004303714,0.24036935,7782535000.0
0.00044015635,0.24034283,13611901000.0
0.00041732113,0.24037921,13402528000.0
0.00041141323,0.24047227,684273540.0
0.00041793563,0.24032977,14279344000.0
0.00042144282,0.24041077,13404118000.0
0.00044118465,0.24043603,8670236000.0
0.00042007727,0.24034679,8820414000.0
0.0004346414,0.24033906,12222001000.0
0.00044253765,0.24034928,12926938000.0
0.00041227177,0.24039124,10471889000.0
0.00041710498,0.24047829,10299414000.0
0.00043984604,0.24043179,11624042000.0
0.00041314433,0.2404157,6686338000.0
0.0004199893,0.24034046,8563756500.0
0.00043624546,0.24035814,13133489000.0
0.00042831487,0.24041745,12547950000.0
0.00041722748,0.24036865,10680522000.0
0.00044246324,0.24038179,10011346000.0
0.00042394665,0.24041082,12490915000.0
0.00042475935,0.24029817,12963003000.0
0.00042877765,0.24032955,12548155000.0
0.00044046625,0.24041523,12275225000.0
0.000411993,0.24039862,13214810000.0
0.0004178694,0.24035957,13140867000.0
0.00043423384,0.24046855,7258613000.0
0.00041672552,0.24036625,13755667000.0
0.00041432714,0.24040909,10004337000.0
0.00041919076,0.24033,11744697000.0
0.00044544972,0.2405295,5942202400.0
0.00042715165,0.2404022,10668618000.0
0.0004159363,0.24035493,14260801000.0
0.00042686102,0.24048981,9669496000.0
0.00041794023,0.24033405,2307857200.0
0.0004137885,0.24034098,8872760000.0
0.00043953626,0.24033372,8340372500.0
0.00042457227,0.24033166,12628803000.0
0.0004211192,0.24032897,6736716300.0
0.00044641158,0.24042821,11936215000.0
0.000426965,0.24039933,12983243000.0
0.00044688652,0.24040778,10867106000.0
0.0004319118,0.24041325,10134460000.0
0.0004307344,0.2403772,13574950000.0
0.00041878372,0.24050699,12727427000.0
0.00044487257,0.24035658,14418547000.0
0.0004143379,0.24034011,11629492000.0
0.00043712524,0.24034585,11630724000.0
0.00043775456,0.24040835,11811072000.0
0.0004306185,0.24040405,13426501000.0
0.00042133295,0.24041118,12507858000.0
0.00044214778,0.24041346,12298908000.0
0.0004090173,0.24036317,11653060000.0
0.00041746715,0.24035051,13546211000.0
0.00041841716,0.24037585,11236600000.0
0.00044812998,0.24038103,14131003000.0
0.00040895576,0.2402447,9882494000.0
0.00040933432,0.24033847,13389743000.0
0.00044078098,0.24047577,11016450000.0
0.00043661124,0.24038133,11575207000.0
0.0004180718,0.24036032,9845524000.0
0.0004200189,0.24033187,12471800000.0
0.00041919603,0.2403563,10213373000.0
0.0004481209,0.24045606,9722803000.0
0.00044586783,0.24040942,12725891000.0
0.00041042457,0.24034248,9169623000.0
0.00043603586,0.24040766,9778358000.0
0.0004392697,0.24046576,9284758000.0
0.00040939226,0.24039045,11148377000.0
0.0004110015,0.24035051,7533523500.0
0.0004211067,0.24029517,13318553000.0
0.0004476,0.24042957,13420048000.0
0.0004255848,0.24033074,8291841500.0
0.00041195613,0.24042861,1303132400.0
0.00043935742,0.24031739,13035195000.0
0.00042665168,0.24044654,10717207000.0
0.00042641204,0.24042545,13191437000.0
0.00041981586,0.24041194,12602811000.0
0.00042368015,0.24038357,11126265000.0
0.00043370697,0.2405153,13114784000.0
0.00040892433,0.24027868,13762660000.0
0.00041683213,0.24035856,12024324000.0
0.00043509007,0.24037316,12207664000.0
0.0004460789,0.24045959,13359819000.0
0.00041829655,0.24048391,12911210000.0
0.00044466078,0.24046275,12880799000.0
0.00044079943,0.24041773,9123452000.0
0.00041907057,0.24028596,12181320000.0
0.0004314693,0.24032481,4705592300.0
0.00043886233,0.24047956,13293577000.0
0.00041253897,0.24035493,13371339000.0
0.0004141357,0.24036661,12556319000.0
0.00043018846,0.24039106,13814992000.0
0.0004313742,0.24043453,8266378000.0
0.0004217674,0.24035746,12957271000.0
0.00044724526,0.24038735,13595946000.0
0.00041616318,0.24039136,13423051000.0
0.00042712913,0.24036892,12319241000.0
0.0004123066,0.24050887,8351355000.0
0.0004350153,0.24036317,12171357000.0
0.00044383062,0.24040361,13488439000.0
0.00042566124,0.24037583,12528934000.0
0.0004446318,0.24040028,12965165000.0
0.00041619135,0.24046488,12831070000.0
0.00043067793,0.24037364,11331414000.0
0.00042601387,0.24025726,13053655000.0
0.00042189079,0.24041371,9272584000.0
0.00042951785,0.24040942,11559427000.0
0.00041398237,0.24035607,11265151000.0
0.00043152555,0.24040575,9658344000.0
0.00043698816,0.24034125,12675036000.0
0.00040923362,0.24021481,5891823600.0
0.00042256704,0.24037357,10199764000.0
0.00041080968,0.240367,11455170000.0
0.0004181603,0.24037531,12754104000.0
0.0004095624,0.24034925,8710211000.0
0.00042319292,0.24044436,10821326000.0
0.00042917198,0.24037082,12412294000.0
0.0004427971,0.2404074,13366643000.0
0.00043558006,0.24036449,11473535000.0
0.00042226346,0.2403522,9945793000.0
0.00042786676,0.24037099,12267569000.0
0.00043107115,0.24044625,9393600000.0
0.00041274104,0.24035129,12585807000.0
0.00042061188,0.24038939,13102945000.0
0.00044569443,0.24044463,13756350000.0
0.00042123266,0.24037232,12968035000.0
0.00043102063,0.24046151,11474351000.0
0.00041810444,0.2403753,11811824000.0
0.0004408833,0.24038048,11189126000.0
0.00041322756,0.24041815,3786049800.0
0.00041404986,0.24034975,9130412000.0
0.00041148043,0.24030715,12772246000.0
0.0004414549,0.2403675,12570641000.0
0.00041109903,0.2403323,13437276000.0
0.00041943512,0.24029768,12661424000.0
0.00043342635,0.24043117,9849592000.0
0.0004107672,0.24032336,12613607000.0
0.00043633243,0.24037097,13562544000.0
0.00043442886,0.24042434,11372843000.0
0.00043376995,0.24034247,12657283000.0
0.00043197515,0.24039477,11854805000.0
0.00043307073,0.2404036,7652737000.0
0.000435161,0.24037041,11906772000.0
0.00043154188,0.24037099,12370466000.0
0.00042826345,0.24039552,12720850000.0
0.0004338919,0.24025004,13441639000.0
0.00043600524,0.24039723,13443823000.0
0.00043682868,0.24026644,11817717000.0
0.00041658132,0.24034047,10975377000.0
0.00043634707,0.24039364,12380945000.0
0.00042489506,0.24045584,8340393000.0
0.00042855265,0.2403762,13405128000.0
0.00041718016,0.24042504,10148857000.0
0.0004223155,0.24043384,9997975000.0
0.00042197594,0.24033776,10161036000.0
0.00042140234,0.24035133,12796076000.0
0.00043845008,0.24043925,10956885000.0
0.00043214715,0.24029927,8681889000.0
0.00041143547,0.24038216,11156302000.0
0.00043841507,0.2404158,11831444000.0
0.0004214152,0.2403895,11706050000.0
0.00042450227,0.24038944,13567241000.0
0.00043293583,0.24031788,13170138000.0
0.00042850402,0.24039906,12715759000.0
0.0004128331,0.24028543,13289842000.0
0.00044724048,0.24041405,12751153000.0
0.0004202607,0.2403283,10400207000.0
0.00044709723,0.24041842,13406731000.0
0.00041620052,0.24038486,12193462000.0
0.0004116904,0.24037758,8673988000.0
0.0004472103,0.24032038,10872713000.0
0.00041952738,0.24030298,14051308000.0
0.00042300788,0.24045913,11716883000.0
0.0004415643,0.24031655,12941123000.0
0.00044070097,0.24038392,7194504700.0
0.00044363018,0.24040274,12823697000.0
0.0004381348,0.2403711,13008186000.0
0.00043000514,0.24039176,13148212000.0
0.00040985623,0.24042182,8012695600.0
0.00041428898,0.24030557,3969131800.0
0.0004456285,0.24042304,9811931000.0
0.0004452167,0.24041155,11585831000.0
0.00043742696,0.24033889,12230283000.0
0.00042698096,0.24030955,13121470000.0
0.00043700603,0.24029842,13509103000.0
0.00043379806,0.24053182,11073962000.0
0.00041524315,0.24039729,10528895000.0
0.00041710888,0.24042085,13435411000.0
0.00040892197,0.24035943,12737255000.0
0.00043503343,0.24043642,9264251000.0
0.00043087197,0.2403359,11463946000.0
0.00042455748,0.2403408,12634755000.0
0.00041888992,0.24033181,10206548000.0
0.00044638375,0.24030499,13201402000.0
0.00041516987,0.24042052,6172435000.0
0.00041039786,0.24026452,12497926000.0
0.0004243111,0.2403105,14446270000.0
0.00041717052,0.24034773,11932580000.0
0.00040915122,0.24046333,10764654000.0
0.0004278799,0.24032022,10772658000.0
0.0004099346,0.24040619,11954819000.0
0.00042441592,0.24037802,9443616000.0
0.000433898,0.24037229,12956845000.0
0.0004100208,0.24039404,11131320000.0
0.00042891278,0.24040896,11549025000.0
0.0004201214,0.24032886,13231325000.0
0.00042614312,0.24039134,8806663000.0
0.00043882645,0.24041453,10499134000.0
0.0004480309,0.24034308,12284264000.0
0.0004247013,0.24031961,13489041000.0
0.0004420873,0.24043335,12659275000.0
0.00043069458,0.2402735,12787511000.0
0.00044289604,0.24031852,11458429000.0
0.0004093907,0.2403439,11441490000.0
0.0004152106,0.24035613,7945464000.0
0.00043277125,0.24031012,11448780000.0
0.00043726576,0.24039614,11787441000.0
0.00043963577,0.24038239,12571153000.0
0.0004338794,0.2404217,13036257000.0
0.00043688153,0.24038643,12825035000.0
0.0004099637,0.24036053,7415554000.0
0.0004132524,0.24050999,12832229000.0
0.00043612687,0.24042866,12444530000.0
0.00041613128,0.2403347,14218912000.0
0.00044676394,0.24055573,12635337000.0
0.00043711567,0.24037361,9172521000.0
0.00041120988,0.24035999,11959958000.0
0.0004284398,0.24033451,11572712000.0
0.00042133615,0.24041043,9032060000.0
0.0004137274,0.2403445,13261814000.0
0.00043129083,0.24038856,8754241000.0
0.00043227445,0.24032971,13206138000.0
0.00044425792,0.2403883,12612421000.0
0.00043240553,0.24031284,11964816000.0
0.00043045913,0.2404069,10000241000.0
0.00042421324,0.24050288,12390771000.0
0.0004189061,0.24035291,12365702000.0
0.00040890995,0.24030492,9503537000.0
0.00041720257,0.24028847,12745619000.0
0.0004146805,0.24041048,11311100000.0
0.0004253699,0.24042784,9809545000.0
0.0004087986,0.24029157,12425839000.0
0.0004378149,0.24046423,10503032000.0
0.0004437997,0.240342,12592307000.0
0.0004124939,0.24031956,12089521000.0
0.00044250305,0.24033172,13345990000.0
0.00042109544,0.2403527,12216003000.0
0.0004353882,0.2403478,12852567000.0
0.00041846014,0.24035507,12191208000.0
0.00044755367,0.24032404,12497263000.0
0.00043427048,0.24043587,11750873000.0
0.00044344884,0.2405031,7147299000.0
0.0004174656,0.24038674,7498518500.0
0.0004325877,0.24035662,10848538000.0
0.00043556545,0.2404068,12681545000.0
0.00043614846,0.24043536,9164623000.0
0.00041823948,0.24041651,11059749000.0
0.00044815426,0.24043845,13410827000.0
0.00042303576,0.2403134,9905791000.0
