Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00041519527,0.24035192,6802387500.0
0.00042397284,0.24031784,8526511000.0
0.00043103594,0.24035081,10423712000.0
0.00042633893,0.24039383,9122240000.0
0.00041299604,0.24033065,9825266000.0
0.00043008602,0.24032359,8215305700.0
0.0004443402,0.24030882,7146892000.0
0.0004188898,0.24033009,10274799000.0
0.00044582173,0.24040788,9816745000.0
0.00042527608,0.24031076,9920643000.0
0.00042602734,0.2403318,7383851500.0
0.00041210777,0.2403404,9491509000.0
0.00043242742,0.24036038,6822272000.0
0.00044717357,0.24032126,8765924000.0
0.00044130062,0.2404289,3982330600.0
0.0004322563,0.24033953,10163660000.0
0.00041224252,0.24040765,8598319000.0
0.000415174,0.24035706,10740908000.0
0.00043989264,0.24026884,10734761000.0
0.00042366123,0.24028522,9357280000.0
0.00043416748,0.24032757,10170790000.0
0.00042225033,0.24036998,9668878000.0
0.00044270486,0.24036641,11412850000.0
0.0004194919,0.24029268,9582943000.0
0.0004131898,0.24032076,8971701000.0
0.00042806985,0.24042474,1270345200.0
0.000447137,0.24031948,6268078600.0
0.00043225428,0.24033232,10017123000.0
0.00043999645,0.24041416,9112492000.0
0.0004305758,0.24034142,10667840000.0
0.0004395949,0.24048401,9643908000.0
0.00041900808,0.24036041,8538174000.0
0.00041312687,0.24035065,9972383000.0
0.00044147417,0.24038014,9483474000.0
0.0004314394,0.24033602,7437855000.0
0.000441949,0.24034643,8149417500.0
0.0004174032,0.24036121,10401638000.0
0.00044599985,0.24032639,390234180.0
0.00044088028,0.24037673,9278347000.0
0.0004423769,0.24040015,9177291000.0
0.00042827355,0.24033378,9119037000.0
0.0004328591,0.24035527,9177767000.0
0.00044664816,0.24039273,8866430000.0
0.00041811587,0.24036177,7750718500.0
0.00043567503,0.24038887,8591116000.0
0.0004117919,0.24030565,9500260000.0
0.0004259657,0.24033065,7024972300.0
0.00041861265,0.24038102,5232252000.0
0.00044784675,0.24045376,8966141000.0
0.00043866152,0.24034233,10622682000.0
0.00041548038,0.240313,10097480000.0
0.00043480223,0.24036542,2097508600.0
0.00042189925,0.24033712,9576957000.0
0.00041977913,0.24033166,5398452000.0
0.0004107687,0.2403754,8963407000.0
0.00044683387,0.24035221,10114710000.0
0.00041497638,0.24027804,11356434000.0
0.000425534,0.24023254,11293365000.0
0.00042492026,0.24042681,1308300400.0
0.00043574165,0.2403601,1188617900.0
0.0004262588,0.24027069,11299102000.0
0.0004179116,0.24041142,2917909500.0
0.0004290849,0.2402626,7859513000.0
0.00043750758,0.24032408,9852834000.0
0.00041901908,0.24036214,9272326000.0
0.0004278175,0.24031883,8485684000.0
0.0004394399,0.24047805,864898940.0
0.00044329674,0.24035957,849944600.0
0.00041630762,0.24029744,3644390100.0
0.00042240063,0.24031273,3439945700.0
0.00043293307,0.24034162,10796875000.0
0.00042390393,0.24030742,10501797000.0
0.00041882123,0.24039459,5973259000.0
0.0004348145,0.24039876,10936897000.0
0.00043687184,0.24034783,10380539000.0
0.00043280234,0.24036774,8779983000.0
0.0004297438,0.24033582,9175951000.0
0.00043843867,0.24027948,10386646000.0
0.00044114154,0.2403013,9168451000.0
0.00041805685,0.24033847,10802593000.0
0.00042477617,0.24030732,9424662000.0
0.00042836907,0.24033633,8395283000.0
0.00043955614,0.2403002,10581949000.0
0.00042908796,0.2403883,8888636000.0
0.00043486862,0.24041624,10392266000.0
0.0004223501,0.24030088,5463741000.0
0.00044721414,0.24033609,9229232000.0
0.00043499083,0.24027056,10100976000.0
0.00044598107,0.24034329,8000932000.0
0.00043148387,0.24032754,10287778000.0
0.00041980445,0.24036732,8642510000.0
0.00044322875,0.2403662,8749264000.0
0.0004387192,0.2404586,9129005000.0
0.00043993568,0.24043052,7698598000.0
0.0004427971,0.24028434,9411025000.0
0.00041261807,0.24025106,8548809700.0
0.00044381723,0.2403693,8531198000.0
0.0004320336,0.24031915,10588038000.0
0.00042174166,0.24033825,5996147000.0
0.0004394571,0.2405534,7827891000.0
0.0004235631,0.24029478,9709359000.0
0.00043308726,0.24035448,8967884000.0
0.00043567474,0.24032632,9491344000.0
0.00041938052,0.24029103,10266320000.0
0.00043014262,0.2402809,9149569000.0
0.00044283635,0.24036175,9495925000.0
0.0004152375,0.24034338,9369983000.0
0.00043346258,0.24031682,9231107000.0
0.00041113922,0.24023904,9703175000.0
0.00041296103,0.24020463,6789866000.0
0.00042909753,0.2403546,10168762000.0
0.00044743586,0.24033636,768061440.0
0.00041127368,0.2402855,10592998000.0
0.00041107513,0.24028179,9866801000.0
0.00041068223,0.24034634,5513314300.0
0.00044609615,0.24034423,8835328000.0
0.00042814916,0.2403811,6672484400.0
0.00041356892,0.24031597,7683006500.0
0.0004158229,0.24033038,10248480000.0
0.0004273504,0.24036947,8908263000.0
0.00042387666,0.24037015,10010992000.0
0.00043317606,0.24041827,8694796000.0
0.00043774807,0.24028976,9129660000.0
0.00044504256,0.24034491,8766724000.0
0.00043096318,0.24029902,7594969600.0
0.0004207272,0.24031705,1435079600.0
0.00042309187,0.24027316,8124207000.0
0.00042718466,0.24027058,7115063000.0
0.00040875626,0.2403355,9582380000.0
0.00041822123,0.24029668,6264620500.0
0.00041418214,0.24039325,10631076000.0
0.00044770906,0.24025963,11174340000.0
0.00044464192,0.24038678,4106911000.0
0.00041291543,0.24031632,2883389700.0
0.00042892585,0.24035008,9337751000.0
0.00044467216,0.24034677,9965257000.0
0.0004279953,0.24026263,10068429000.0
0.00044118235,0.24038117,6251598000.0
0.00041156157,0.24032255,7766829000.0
0.00044604242,0.24034235,1052193540.0
0.00041526242,0.24035622,6158057000.0
0.00042767642,0.24027844,4036927000.0
0.00043231712,0.24032229,8987670000.0
0.0004303968,0.24028777,8303185400.0
0.00041063892,0.24032989,10385998000.0
0.0004092707,0.24023391,680911000.0
0.0004217269,0.24029051,10415459000.0
0.00043453046,0.24048513,5431227400.0
0.00042130306,0.24031685,9122054000.0
0.00042881363,0.24030577,9766896000.0
0.00044635189,0.24034294,10242614000.0
0.00042469968,0.2402891,8317009400.0
0.00040941004,0.24032077,10468484000.0
0.00042272656,0.24036534,6560898000.0
0.00044360396,0.24033928,9372909000.0
0.00042524887,0.24033217,10297376000.0
0.0004100317,0.24032858,9389641000.0
0.00044593634,0.24027817,9611608000.0
0.00044044162,0.24035452,10386549000.0
0.0004105464,0.24030933,4009580800.0
0.0004186877,0.24027327,1036178000.0
0.00044649863,0.24032927,6175666700.0
0.00043555602,0.2403289,10275891000.0
0.0004269551,0.24040234,5138956300.0
0.0004296557,0.24032591,10493040000.0
0.00044174277,0.24033442,9495140000.0
0.0004429487,0.24031489,8599833000.0
0.00044654447,0.24046552,1270631400.0
0.00041857894,0.2403356,10336387000.0
0.0004452503,0.24032193,9077214000.0
0.00042622298,0.2403978,8323715000.0
0.00043735458,0.24034926,8211369000.0
0.00041336633,0.24033831,7121557000.0
0.0004248656,0.24038675,1389533400.0
0.0004446988,0.2403621,9440290000.0
0.0004259746,0.24033545,7510860300.0
0.00043095544,0.24036165,8974192000.0
0.00041499853,0.24028058,9176979000.0
0.00041898363,0.24029826,9572469000.0
0.00043649,0.24040444,9440966000.0
0.0004442451,0.24034941,10460935000.0
0.00043241624,0.24040185,9625659000.0
0.00041446934,0.24031,10642860000.0
0.0004388335,0.24025244,670860300.0
0.00041877752,0.24040042,8600222000.0
0.00044035446,0.24031924,10275011000.0
0.00044337264,0.24027123,9629577000.0
0.00042199242,0.24033406,10661287000.0
0.00044749855,0.2403336,10587952000.0
0.00043782592,0.24030273,8415192000.0
0.00042414397,0.24036513,10219088000.0
0.00043179875,0.24034424,10400958000.0
0.00041150211,0.24036297,9429254000.0
0.00044125973,0.24033712,8036944000.0
0.00043597855,0.24026883,9349032000.0
0.00042231794,0.2403183,8810572000.0
0.00042228392,0.24037492,8619210000.0
0.00043616057,0.24036843,7968020500.0
0.00042801682,0.24032134,9740592000.0
0.0004370046,0.24034035,8628834000.0
0.00041430205,0.24038103,6786869000.0
0.00042301542,0.24034902,9867952000.0
0.0004253945,0.24029492,10578890000.0
0.00042078592,0.24024644,8624372000.0
0.0004423886,0.24033685,7982974500.0
0.0004470179,0.2403229,8830792000.0
0.00043668767,0.24030124,8851014000.0
0.000414169,0.24036431,9510698000.0
0.00041678286,0.24031188,9035931000.0
0.00040933848,0.24031843,5983318000.0
0.0004220899,0.24033931,10151339000.0
0.00041429378,0.24026346,7686168600.0
0.00041827612,0.24035364,9826191000.0
0.0004477611,0.24031204,9828464000.0
0.00043183417,0.2403089,9867135000.0
0.0004359604,0.24035738,8778041000.0
0.0004414554,0.24031498,10748020000.0
0.0004140416,0.24037015,9790216000.0
0.00042656504,0.24030879,9364475000.0
0.00043969485,0.24040131,8154679300.0
0.00041337588,0.24029621,9171427000.0
0.00041819055,0.24031071,9551658000.0
0.00042418615,0.24035513,5373041700.0
0.0004225495,0.24034296,9216810000.0
0.00043947477,0.24031924,10824293000.0
0.00043039277,0.24026379,8735701000.0
0.00041962843,0.24039464,6396994000.0
0.00042266626,0.24035583,5210004500.0
0.00044656612,0.24020594,10116758000.0
0.00043541717,0.24041224,6995080700.0
0.00044587473,0.24047747,8924336000.0
0.00042232196,0.24034178,9388362000.0
0.000424108,0.24033672,9820202000.0
0.00044349625,0.24039137,6632253000.0
0.0004345253,0.24031569,6066912000.0
0.0004213435,0.24028632,9944354000.0
0.00042408906,0.24028228,8013733400.0
0.0004243103,0.2403435,5782747000.0
0.00043648056,0.24042688,450779970.0
0.00041695105,0.2402646,9152323000.0
0.00042193523,0.2403791,7493836300.0
0.00041771587,0.24026054,7977115600.0
0.00042804042,0.24039268,9107909000.0
0.0004187769,0.24030228,6909326000.0
0.00044766587,0.24037847,10297175000.0
0.0004115238,0.2403009,7110858000.0
0.00042127364,0.24030842,8128948000.0
0.00044120342,0.24031912,7187286000.0
0.0004368677,0.2403767,9918425000.0
0.00043645813,0.24034286,9786332000.0
0.00044283608,0.24024427,9889744000.0
0.00040985263,0.24027808,9202797000.0
0.00042861275,0.24030508,10416614000.0
0.00043749338,0.24035649,9721300000.0
0.0004094398,0.2403418,9713298000.0
0.00042381437,0.24036701,10293439000.0
0.00041713179,0.2403063,5579668000.0
0.000433939,0.24036793,4433258500.0
0.000429671,0.24036999,5601406500.0
0.00044010137,0.24033953,9882595000.0
0.00042940577,0.24036393,7527381000.0
0.00044248172,0.24027999,8926352000.0
0.00042788475,0.2403643,2484335000.0
0.00041341997,0.24042743,8908056000.0
0.00041366622,0.2403281,10321502000.0
0.00043198516,0.24030857,7332125700.0
0.00044025946,0.24025595,9436826000.0
0.00041483724,0.24029996,9003358000.0
0.00044110717,0.24034241,8263804400.0
0.00043634765,0.24037519,4858546700.0
0.00044059372,0.2402651,9266746000.0
0.00041011194,0.24035062,5466560000.0
0.00043213146,0.2402982,6785023500.0
0.00042097428,0.24035946,10126875000.0
0.00042627667,0.24034916,8380864000.0
0.0004278843,0.24036439,9294202000.0
0.0004408974,0.24042243,10567458000.0
0.00043636753,0.24028201,9096997000.0
0.00042252764,0.24033567,9115750000.0
0.00041151527,0.24034628,9639969000.0
0.0004230917,0.24032754,2641331200.0
0.00042485306,0.24039282,8977377000.0
0.00041601187,0.24029104,10617894000.0
0.00043205405,0.24043815,1665791600.0
0.000428755,0.24042168,5562233000.0
0.0004451045,0.24031164,9551594000.0
0.00043610053,0.24032311,9797254000.0
0.00044248218,0.24035493,1649418400.0
0.0004287467,0.24030931,6776197000.0
0.0004240858,0.24038754,7241916400.0
0.00044216402,0.24041867,7746760000.0
0.0004394476,0.2403253,7395857400.0
0.0004470013,0.24037096,7068014600.0
0.0004187597,0.24034888,5902014000.0
0.00042440562,0.24041185,1176409200.0
0.00041890444,0.24037603,9994106000.0
0.00042440012,0.24041109,8857500000.0
0.00041224278,0.24038495,4746897400.0
0.0004341372,0.24032548,8391805000.0
0.00042099747,0.24037986,7659832000.0
0.00042699286,0.24045183,379822750.0
0.0004423774,0.24034671,9886031000.0
0.0004428031,0.24032831,9466677000.0
0.00041287302,0.24031761,7904886000.0
0.0004451586,0.24038352,7302510600.0
0.00043428256,0.24040496,896468540.0
0.000411541,0.24036038,2114618800.0
0.0004363778,0.24034464,8880624000.0
0.00043998106,0.24036324,7728837000.0
0.00041709113,0.2403173,9751962000.0
0.00043095372,0.24035229,9708776000.0
0.0004244143,0.24027966,9422846000.0
0.00041114667,0.24029893,7701547000.0
0.00041522333,0.24029058,10179748000.0
0.00044176448,0.24037041,8620373000.0
0.00041068738,0.24018301,6061025300.0
0.0004151129,0.24029467,4753465300.0
0.00042025844,0.24030577,10381521000.0
0.00044660334,0.2403272,10135693000.0
0.0004303725,0.24033554,9485025000.0
0.0004101076,0.2403391,7120261600.0
0.00042452398,0.2403542,9731034000.0
0.00043964692,0.24040994,8361970000.0
0.00043687728,0.24039292,7922538000.0
0.00041238256,0.24030028,7985131500.0
0.0004136377,0.2402756,385996860.0
0.0004452529,0.24039398,8069202400.0
0.00041570474,0.24029003,7859134500.0
0.00041245876,0.24035966,9613711000.0
0.00044183602,0.24035233,2455783200.0
0.00042646524,0.24041688,6055185400.0
0.00043075523,0.2403376,9086872000.0
0.00043540078,0.2403258,10300199000.0
0.0004259883,0.24031278,10371064000.0
0.0004207207,0.24034001,9171383000.0
0.00043035284,0.24036865,3153744400.0
0.0004250309,0.2403481,9027334000.0
0.00041022905,0.24038237,615636900.0
0.00043722684,0.2402615,5774369000.0
0.00044152536,0.24033278,9322929000.0
0.00042292813,0.24036497,9760951000.0
0.00041327608,0.24035442,6222133000.0
0.00042983456,0.24033847,4920861000.0
0.00043798078,0.24030386,5981013000.0
0.00043582896,0.2404109,9124895000.0
0.0004335102,0.24033631,5077142000.0
0.00041162816,0.2403688,2476035600.0
0.00041177467,0.24035986,8943447000.0
0.0004475218,0.24044323,5953691000.0
0.00044553302,0.24045408,7579749400.0
0.00042369062,0.24031505,671856960.0
0.00042975764,0.24030524,8786966000.0
0.00044384462,0.24036065,8112851500.0
0.00043578297,0.24032244,4595148000.0
0.00042231672,0.24030289,8138819000.0
0.00041533177,0.24042103,210679310.0
0.00044743018,0.24039266,5237876000.0
0.00042600665,0.24037743,654656000.0
0.00040896743,0.2402855,3259296800.0
0.00044253014,0.24041083,8671318000.0
0.00042194335,0.2402893,10183737000.0
0.0004254233,0.24034594,8343655400.0
0.00042141767,0.24048285,1151476200.0
0.00041434745,0.24026936,9529580000.0
0.00043536775,0.24038364,9139766000.0
0.00043107013,0.24027163,8570184700.0
0.00044126413,0.24042624,8211378000.0
0.00041349608,0.24030823,8311480000.0
0.000438828,0.24040204,9649363000.0
0.0004406316,0.24033885,9789650000.0
0.000419487,0.24028942,9434241000.0
0.00044590933,0.24038856,8782346000.0
0.00044097388,0.24045858,7208461300.0
0.0004139109,0.24030916,9497206000.0
0.000423453,0.2403784,9817411000.0
0.0004417337,0.24037424,8515848700.0
0.0004232984,0.2404099,6056542700.0
0.00043372414,0.24032763,10373914000.0
0.00043450002,0.24033093,10044531000.0
0.00041445156,0.2403327,10134987000.0
0.00042797148,0.24031608,9488283000.0
0.00044495813,0.2403727,7080814000.0
0.00041111652,0.24027033,8076153300.0
0.0004218345,0.24032518,5549897700.0
0.0004331673,0.24031608,7554803000.0
0.0004427281,0.2403663,9755593000.0
0.0004129541,0.2403378,9775753000.0
0.00043555914,0.24035187,8433296000.0
0.00044602324,0.24033745,5026321000.0
0.00042262752,0.24041013,353284260.0
0.00044403752,0.24038321,8612224000.0
0.000425568,0.24032202,6658700000.0
0.00043665135,0.24037507,8308341000.0
0.00043265786,0.2403525,8469558000.0
0.00042208808,0.24037763,5443003000.0
0.00042255,0.24033241,7553464000.0
0.00044685556,0.24030706,9900121000.0
0.0004251859,0.24032255,9740155000.0
0.00044331638,0.24029279,4500991500.0
0.0004351517,0.24042864,6122789400.0
0.00042392744,0.24039942,7623133700.0
0.00041787067,0.2404171,598259600.0
0.00042255683,0.24029829,9832335000.0
0.0004253832,0.24039423,1715999000.0
0.0004448571,0.24029194,7315632000.0
0.0004228952,0.24033695,8235127300.0
0.0004183611,0.24039483,4974706700.0
0.00041195215,0.24032862,9127479000.0
0.0004360485,0.24029246,9815307000.0
0.00043738063,0.24031465,9507387000.0
0.000415765,0.2402617,8623062000.0
0.00044421293,0.24030282,8934281000.0
0.00043867234,0.24040024,8330867700.0
0.00043956115,0.2403416,3796066600.0
0.0004207475,0.24033265,9592208000.0
0.00044014733,0.24028914,8845627000.0
0.00043238213,0.24038069,7930408000.0
0.00041876372,0.240311,8495608000.0
0.00042454572,0.24036838,9935228000.0
0.00042740305,0.24032842,8372347000.0
0.00043261543,0.240429,7697163000.0
0.0004388758,0.2403532,6620791300.0
0.00044083354,0.24035159,599516350.0
0.00044239065,0.2403482,9592886000.0
0.00042171645,0.24038598,6417155000.0
0.00041734343,0.2403472,6181296000.0
0.00041197165,0.24024133,9431615000.0
0.00043248208,0.2403558,9808543000.0
0.00043425508,0.24034208,8349355500.0
0.0004420524,0.24028333,9839899000.0
0.0004266153,0.24038087,9679587000.0
0.000424745,0.24037135,9174465000.0
0.00043700868,0.24041955,2744494000.0
0.0004316949,0.24033402,10108205000.0
0.00042220566,0.24030273,9814307000.0
0.00042594998,0.24032928,10073616000.0
0.00044384715,0.24033132,7763596300.0
0.0004325051,0.2402402,10055669000.0
0.00043474848,0.24038033,2320324000.0
0.00043605024,0.24032989,8525744000.0
0.00044786092,0.24036083,9696121000.0
0.00042793227,0.24040093,8328846000.0
0.0004169636,0.24034077,2193304800.0
0.00042555667,0.2403147,8896242000.0
0.00041388432,0.24031849,6182257700.0
0.00041534574,0.24033599,9816364000.0
0.00044330012,0.24027337,10245493000.0
0.00043880724,0.24035388,7936812500.0
0.00042905018,0.24044283,4379420000.0
0.00041868648,0.24029264,8717513000.0
0.00044671795,0.24028993,6367290400.0
0.00042503214,0.24035706,9406574000.0
0.00041262739,0.2402781,7375861000.0
0.00044747503,0.24039905,8586816000.0
0.00043412647,0.24029209,9149981000.0
0.00043096417,0.24038503,8873706000.0
0.0004408616,0.2403258,10049715000.0
0.00040917998,0.2403346,9546424000.0
0.00042153278,0.24036752,4981649000.0
0.00041648676,0.24030866,9946958000.0
0.00041150933,0.24039494,9260166000.0
0.00043661433,0.24030991,8787301000.0
0.0004256133,0.24033974,9238185000.0
0.00041001418,0.24040554,6070086700.0
0.0004103284,0.24028562,7346622000.0
0.00043588068,0.24027367,5669083000.0
0.0004280422,0.24031517,9462896000.0
0.0004374064,0.24026327,7453486600.0
0.00041082458,0.24030516,8126525000.0
0.00043090005,0.2402743,9210076000.0
0.0004169681,0.24027221,8928131000.0
0.00041969688,0.24032739,8134294000.0
0.00042698282,0.240322,9318759000.0
0.00042010614,0.24046978,6642160600.0
0.00043656386,0.2403427,8397891600.0
0.00044455758,0.24035941,7900622000.0
0.00043969534,0.24038914,8245310000.0
0.0004146953,0.24028741,8489259000.0
0.00042694405,0.24035326,8429472300.0
0.00042719312,0.24033257,522536900.0
0.00043519723,0.24038258,7416579000.0
0.00041927779,0.24036068,8983641000.0
0.000410861,0.24031326,8803362000.0
0.00043276118,0.24038969,795140350.0
0.00044331278,0.24026331,129680660.0
0.00044359852,0.24034396,10079604000.0
0.00041431267,0.24034692,9110570000.0
0.00041145537,0.24038704,1762723300.0
0.000419087,0.24028993,8455289000.0
0.00041337742,0.24033822,6833209000.0
0.0004430484,0.24032041,9731864000.0
0.0004274007,0.2403251,8590420000.0
