Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00044686647,0.24031718,4564418000.0
0.0004260347,0.24026231,5068019700.0
0.0004345228,0.24035534,5420140500.0
0.00041623847,0.24038655,4132436700.0
0.00043454661,0.24047358,5375293400.0
0.00043158207,0.24039486,4685403000.0
0.00042730977,0.24042152,4933835300.0
0.00041991734,0.24041761,5541099500.0
0.00042495504,0.24038522,4378618400.0
0.0004318875,0.24038044,4802337300.0
0.00044002378,0.24031182,3653240300.0
0.000428513,0.24034937,5089886700.0
0.00041679747,0.24039033,5310930400.0
0.00041843258,0.24031924,4156968400.0
0.00041488514,0.24029203,4549059000.0
0.00042852157,0.24043383,5035269600.0
0.00044678102,0.24032263,4632893400.0
0.00043514252,0.24034162,5505599000.0
0.00044328845,0.24047974,4758477300.0
0.00043700528,0.24031451,5324857000.0
0.00041057853,0.24040426,390857730.0
0.00042596099,0.2403433,4675834000.0
0.00042667464,0.24037842,3540137500.0
0.00043022676,0.24031489,4464096000.0
0.0004463874,0.24044998,5294041600.0
0.00041362527,0.2402635,5357126000.0
0.00044274027,0.24039894,5396433400.0
0.0004197457,0.24050605,3863379200.0
0.0004323318,0.2402766,5330193400.0
0.0004200043,0.24037229,4333460500.0
0.00044466782,0.24039549,4668365000.0
0.00044380082,0.24046277,4711421400.0
0.00042698384,0.24038473,4898519000.0
0.0004356518,0.24032371,3276881200.0
0.00041917924,0.24026059,4591662600.0
0.000414215,0.2403435,4263440600.0
0.00041739628,0.24044214,4197455400.0
0.00042499462,0.24044743,4220077600.0
0.0004161537,0.24049717,4761678000.0
0.0004308682,0.24039643,5081192400.0
0.00043098972,0.24031664,3949170000.0
0.00040951965,0.24031137,4060169200.0
0.00042240068,0.2403351,4810670000.0
0.00043709736,0.24039358,3844891000.0
0.00043041265,0.24044625,5468138000.0
0.0004167006,0.2403485,4366263000.0
0.00041941984,0.24034506,3924899300.0
0.00041854283,0.24034171,4591275500.0
0.00041978984,0.24028113,3157936600.0
0.00043402455,0.24035782,1624957700.0
0.00044185703,0.24061187,3998634200.0
0.00042298657,0.24033354,5175129000.0
0.00041763572,0.24032539,4995572700.0
0.00044179388,0.24040003,3835693800.0
0.00042032724,0.24024957,4758647000.0
0.0004153369,0.24038821,4318317600.0
0.00042773597,0.24041188,5088658400.0
0.00042381685,0.24043277,893912400.0
0.00040895317,0.24030969,5058943500.0
0.00042112087,0.24036264,3548434200.0
0.00041697384,0.24035633,3249206500.0
0.0004390439,0.24028273,4790212000.0
0.00044718562,0.24049298,5118467600.0
0.00042457433,0.24039131,4754476000.0
0.0004433615,0.24041514,4505274000.0
0.00044525458,0.24035381,4984471600.0
0.00041718184,0.24030882,4714797000.0
0.00042801973,0.24042176,4530429000.0
0.00043365877,0.2404172,5121499000.0
0.00042906508,0.24031037,4631440000.0
0.0004380867,0.24039263,4685982000.0
0.00042736094,0.24037962,5083266000.0
0.00044133337,0.24029218,3265769200.0
0.00043716538,0.2402498,4958785500.0
0.0004373277,0.24041,4590377000.0
0.00043353013,0.24033633,5102207500.0
0.0004352659,0.24045779,5146046500.0
0.00041506306,0.24035881,5190390000.0
0.0004443098,0.24041224,3668068900.0
0.00041849993,0.24030456,4805633500.0
0.0004243477,0.2403419,4902302700.0
0.0004391564,0.24032651,4851592000.0
0.0004151658,0.24037842,4360587000.0
0.00044143802,0.24036668,4842781700.0
0.00040998167,0.24032383,4545660000.0
0.00041576131,0.240375,4268603600.0
0.00044691886,0.24042901,3934693000.0
0.0004352764,0.24035639,4247281400.0
0.00041773333,0.24024014,5079793700.0
0.0004131941,0.24038857,3904040400.0
0.00044383848,0.24035765,4879279000.0
0.00044693175,0.24032222,4795721700.0
0.00041498427,0.24034478,4190356000.0
0.00040900553,0.24031255,4581453300.0
0.00040986086,0.24033186,3625316900.0
0.00041284654,0.24027583,2616552000.0
0.0004119456,0.24034575,2762779100.0
0.00041341223,0.24030577,4792714000.0
0.00044657016,0.24041149,4343280000.0
0.0004239514,0.24039648,3851814700.0
0.00043730013,0.24032477,4468148700.0
0.00044307267,0.24032326,4936747500.0
0.00043272716,0.24042949,5116111000.0
0.0004300716,0.24033442,4761708000.0
0.00044744703,0.24045497,2792853800.0
0.00044814497,0.2403489,3877637400.0
0.00041154327,0.2404183,4099200800.0
0.00042720442,0.24050228,4665725000.0
0.00043334858,0.24045727,3794599700.0
0.00041939382,0.24035321,3515794700.0
0.00043636494,0.2404413,4523890700.0
0.00044057044,0.24038582,4166421500.0
0.0004277334,0.24028297,4770827300.0
0.0004204755,0.24042062,3619535400.0
0.00043131015,0.24032888,3148513800.0
0.00041788016,0.24031198,4750757400.0
0.00043473553,0.24050553,3939100400.0
0.00043870122,0.2404096,3568993500.0
0.0004478316,0.24033539,4278684700.0
0.00042949565,0.24033357,4436715000.0
0.00042436857,0.24036019,4558204400.0
0.00042580458,0.24031751,4686731300.0
0.00042869052,0.24035701,4095905000.0
0.00042935406,0.24025118,4140200000.0
0.00044179472,0.24039395,4106020900.0
0.0004281062,0.24036701,3473132300.0
0.00042392302,0.24035549,3391818200.0
0.00040959258,0.2402695,4016093200.0
0.00044645972,0.2404337,3378889700.0
0.00044124815,0.24038011,4197940700.0
0.00042098123,0.24052608,4212981500.0
0.00042680567,0.24048765,4701148000.0
0.00041373674,0.24047475,4900881000.0
0.00042716006,0.24036711,4702578000.0
0.00040937474,0.24040923,4348567600.0
0.00042974908,0.24036574,3663375600.0
0.00043006442,0.24041237,4659064000.0
0.0004165931,0.24034996,4176974800.0
0.00043289943,0.24047653,3604910600.0
0.0004342635,0.24043395,4190281200.0
0.00041055054,0.240304,4411496000.0
0.0004403453,0.24028414,4124876800.0
0.00043190975,0.24038266,4596645400.0
0.00044611696,0.24040633,4433727500.0
0.00042300907,0.24032873,3436047400.0
0.00044200747,0.24038814,3698562600.0
0.00044326662,0.24038985,4449920500.0
0.0004147882,0.24038105,4331739000.0
0.00042091447,0.24037534,4685562000.0
0.0004334411,0.24030472,4157868800.0
0.00044463848,0.24030982,3627830300.0
0.0004407614,0.2403945,3573689000.0
0.0004455938,0.24041745,4455165000.0
0.00041498183,0.24029192,4171043600.0
0.00044397067,0.24039339,4407639600.0
0.00043547238,0.240354,2719224000.0
0.0004417989,0.24039994,3835191000.0
0.00041358356,0.24035108,4492177400.0
0.00040990883,0.24035375,4103825200.0
0.00043386314,0.24024186,3801559300.0
0.00044826893,0.24043508,3293215700.0
0.00043344367,0.24040985,2518877000.0
0.0004284942,0.24044909,3740570000.0
0.0004132155,0.2404072,3988113400.0
0.00043565492,0.24038973,4557567500.0
0.00043366358,0.2403312,2544826600.0
0.00042177681,0.2403329,4286369500.0
0.0004090758,0.24044308,4140913400.0
0.00040879956,0.24036272,4287484000.0
0.0004412021,0.24026023,4296654300.0
0.0004322889,0.2403774,3975114200.0
0.00042282592,0.24038838,3308701200.0
0.00041563626,0.24031676,1181466900.0
0.00043304914,0.24041568,3742507800.0
0.0004160879,0.24044628,2390175700.0
0.00044488843,0.24031378,4168545800.0
0.00041865907,0.24032478,3663868700.0
0.00042846403,0.24029523,3839378000.0
0.00043830645,0.24045515,4223109400.0
0.00041535945,0.24036737,3991662800.0
0.00043260938,0.24042813,3983911000.0
0.0004328973,0.24034467,3329672400.0
0.00041034035,0.24023159,4463079400.0
0.00043107313,0.2402512,4240947700.0
0.00041795208,0.24026568,4406984700.0
0.00041144242,0.24027823,462770240.0
0.00041428243,0.24028069,3877700400.0
0.0004283576,0.24045306,828998700.0
0.00041506937,0.24037413,3472441600.0
0.00043773514,0.24042934,3816995300.0
0.00043764772,0.24027918,4226515000.0
0.00043545433,0.24038106,4063754500.0
0.0004454213,0.24029452,4232860400.0
0.00041374398,0.24038619,3800013800.0
0.00041561492,0.24043928,2828183800.0
0.0004167669,0.2403444,4051742500.0
0.00043927997,0.24036326,3709086500.0
0.00041931716,0.24039648,3582559000.0
0.00043509295,0.24041614,3963740400.0
0.00042316873,0.24042194,3846255600.0
0.00042797386,0.24036466,3368681200.0
0.00041269296,0.24042015,1917373300.0
0.00041608946,0.24038966,2092492000.0
0.0004232491,0.24031758,3786987800.0
0.00042789674,0.24032928,4172587300.0
0.00043694978,0.24044213,1037060030.0
0.00042423414,0.24025713,4181410300.0
0.00043709963,0.24047472,3795445500.0
0.00042602854,0.24031807,3825929200.0
0.0004437408,0.24039485,2742259700.0
0.00044471954,0.24038792,3703337700.0
0.0004456357,0.24040964,4025249800.0
0.00044298626,0.24045897,2267990000.0
0.00044393283,0.240337,2976881400.0
0.0004215469,0.24033342,4016476700.0
0.0004310523,0.24029024,4005062100.0
0.00041395574,0.24055585,3649133800.0
0.00042508144,0.24029987,3630743000.0
0.0004164867,0.24046515,3530131200.0
0.0004314183,0.24024834,1690859500.0
0.00043920169,0.2404926,2991551500.0
0.00042927166,0.24052608,3150167000.0
0.0004130056,0.24034482,2700826000.0
0.0004195319,0.24025828,3395860700.0
0.00044524073,0.24044575,2297413600.0
0.00044750073,0.24029928,3862643200.0
0.00043642352,0.2404104,3838843000.0
0.00044168765,0.24031809,2308564700.0
0.00041955928,0.24034266,2904526600.0
0.00044630637,0.24051681,3019148300.0
0.0004185427,0.24031274,2659637800.0
0.00044339584,0.24040247,3653930200.0
0.00041967165,0.24042857,3030826800.0
0.00041299805,0.24030858,3999669800.0
0.00043618804,0.24033973,3749603300.0
0.00042663486,0.24032393,3777278500.0
0.00041905735,0.24044792,3933111300.0
0.00041822105,0.24052204,3190924300.0
0.00044360815,0.24028896,3716749800.0
0.00043265187,0.24044175,3040493300.0
0.0004464955,0.24031624,2613025500.0
0.00044572217,0.240439,2437493500.0
0.00041087196,0.2403508,3485798100.0
0.00044013132,0.2403456,2823204000.0
0.0004467008,0.24039167,3245456100.0
0.00044242368,0.24042982,2309880300.0
0.00041765659,0.24030213,2838520300.0
0.00043888285,0.24030547,3782673400.0
0.00041025382,0.24037725,3881813000.0
0.00043730155,0.24042392,3788745700.0
0.0004215303,0.24026595,3747048400.0
0.00042202894,0.24038452,3737264600.0
0.00043196723,0.24046043,1145290000.0
0.00041884914,0.24035019,3067710500.0
0.0004159997,0.24027428,1676467500.0
0.000423856,0.2405287,3515989800.0
0.00043643365,0.24037081,3529908700.0
0.00043899252,0.24027528,2940832800.0
0.000441878,0.24038063,3701236000.0
0.00042633273,0.2404112,3202164700.0
0.0004390687,0.24040027,2129711600.0
0.00041082664,0.24042475,3343601400.0
0.0004385856,0.24042998,2719881700.0
0.00040945222,0.24034958,2884034800.0
0.00042889564,0.24040262,3732089600.0
0.0004165554,0.24028362,2723308800.0
0.00042639973,0.24032578,3654388500.0
0.00042471656,0.24025497,3590537700.0
0.0004290325,0.2403682,3174815000.0
0.00041532147,0.24031444,3316129800.0
0.000437084,0.24037473,3259777500.0
0.00044616358,0.24027961,3744136700.0
0.00042871686,0.24046502,764832060.0
0.00043065177,0.24032559,3136389000.0
0.00041068278,0.24038343,3026641400.0
0.0004185601,0.24039087,2991267800.0
0.0004412788,0.24032278,3052173600.0
0.00043086935,0.24043351,2542179600.0
0.00044737282,0.24032022,3212984800.0
0.0004440588,0.24038023,2704152800.0
0.0004335602,0.24034175,2956002600.0
0.00044448356,0.24029626,2529961500.0
0.00041052757,0.24029182,3090609400.0
0.0004311265,0.2403014,3107981000.0
0.00043961758,0.24032994,3362050600.0
0.00044780064,0.24040197,2800719600.0
0.00044213317,0.24040169,2696543700.0
0.00041201178,0.24032536,2681552100.0
0.00042186168,0.24035648,3432008000.0
0.00043416876,0.24027409,2017594200.0
0.00043005953,0.24035753,3078537200.0
0.00043955102,0.24028584,1999857800.0
0.00040988033,0.24036048,2979689700.0
0.00043862336,0.24044101,2560268300.0
0.0004170618,0.24039137,2847919000.0
0.00043325085,0.24037498,3176700000.0
0.00040874517,0.24033327,3286901500.0
0.00044564786,0.24044478,3079780000.0
0.00043433838,0.24028051,3449527600.0
0.00042067628,0.24030852,3259938300.0
0.00043262696,0.24026844,3429907000.0
0.00044644784,0.24039242,2786091000.0
0.0004099608,0.2403906,3092210200.0
0.00042574067,0.24038021,2619903000.0
0.0004089018,0.240304,3371568400.0
0.00042768437,0.24030374,1975563300.0
0.00041556268,0.24040894,2979140000.0
0.00041472822,0.24024884,3028969000.0
0.00042326166,0.24034823,742703170.0
0.00044558532,0.24051778,2475047400.0
0.0004200953,0.24039318,2273010000.0
0.00040919788,0.24031322,3065880300.0
0.00042287103,0.24046701,2531861000.0
0.00041201824,0.2404473,2529823700.0
0.00041409174,0.24030347,3083039000.0
0.00042338518,0.24032655,3030611200.0
0.00042673553,0.24053371,2690049800.0
0.00042910056,0.2404966,1655161600.0
0.00043090334,0.24041916,3135949000.0
0.0004475463,0.24038294,3213520400.0
0.000446974,0.24030139,3167089200.0
0.00042100865,0.24032645,2839238100.0
0.00041226498,0.2403214,3158004700.0
0.000426899,0.24037786,2273815000.0
0.00043471248,0.24037482,3147524900.0
0.0004092863,0.2403659,2241692200.0
0.00042025928,0.24029957,1996453100.0
0.0004311136,0.24039891,2648636000.0
0.00041538785,0.24032891,1146492200.0
0.00041645218,0.24034388,2898234600.0
0.0004181065,0.24037676,1884101100.0
0.00042409392,0.2402825,2421138400.0
0.00044611155,0.2403926,2532232400.0
0.00042138385,0.24029963,3088000800.0
0.0004434198,0.24032,2896829200.0
0.00044812742,0.24036904,1621038200.0
0.00042387494,0.24030966,2846795000.0
0.00041414937,0.24042045,2585392000.0
0.0004128115,0.24039705,1569932500.0
0.0004379295,0.24033946,3065653000.0
0.00043237332,0.24038371,2918613000.0
0.00041951754,0.24033877,3129140000.0
0.00041534854,0.24046466,1788241200.0
0.00044361904,0.24038996,1964191000.0
0.00043791282,0.24034289,2135461100.0
0.0004134743,0.2403993,2031370500.0
0.0004447131,0.2402731,2986299400.0
0.00041049975,0.24030551,2848724000.0
0.0004287104,0.24035163,2627636000.0
0.00041646307,0.24038969,2818030800.0
0.00041981667,0.24027848,3048046300.0
0.00044576416,0.24032609,2275136300.0
0.00044488767,0.24053112,2856260000.0
0.0004406488,0.2404621,1281831700.0
0.00043731835,0.24049494,2265730300.0
0.00043474845,0.24039894,2853630500.0
0.00041926155,0.24033123,2990190600.0
0.00043745822,0.24043977,1273484700.0
0.0004314516,0.24026136,2997017300.0
0.00044725405,0.24042241,2132706700.0
0.00042307947,0.24040304,2417756000.0
0.0004395603,0.24040893,2483610000.0
0.00043510104,0.24035259,2966017500.0
0.00041397376,0.24030267,2799531000.0
0.00042139943,0.24038273,2841095700.0
0.00043197503,0.24035448,864767600.0
0.00040927916,0.240344,2731176400.0
0.00042156462,0.24042022,843435200.0
0.00044799736,0.24072689,2638958300.0
0.00044285742,0.24027371,2755389700.0
0.00043444775,0.2404311,2717950500.0
0.00044478872,0.24030785,2874216000.0
0.00041412425,0.24036266,2015416600.0
0.00042902346,0.24042726,2139435100.0
0.0004270165,0.24042007,2295946500.0
0.0004386338,0.24034986,2361798000.0
0.00041938634,0.24040054,2119201200.0
0.00044710079,0.24040902,2173239600.0
0.0004127135,0.24042119,2122524500.0
0.00040886144,0.24039064,2092876800.0
0.00044317,0.2404565,2718541800.0
0.00043293595,0.24041611,1783556400.0
0.00041808488,0.24037732,1569434400.0
0.0004267042,0.24043237,773869200.0
0.00041357876,0.24036995,771469600.0
0.00042220348,0.2403914,2509419000.0
0.00044230776,0.24037702,1712099300.0
0.0004250826,0.2403091,2217985300.0
0.00043577177,0.24037209,2124151700.0
0.00042286902,0.24037467,2604701400.0
0.0004431091,0.24028325,1546664300.0
0.00041476652,0.24034156,2532037600.0
0.0004114875,0.24035774,2595760000.0
0.00040900745,0.24031626,2023944100.0
0.00043960972,0.24041246,2753887700.0
0.00042582618,0.24029356,2115013500.0
0.0004315744,0.24042688,2214958000.0
0.00044571338,0.2403407,2601735200.0
0.000419901,0.24033567,2717190100.0
0.00042114174,0.24037042,2605086000.0
0.0004199768,0.24025434,2530906000.0
0.00042192827,0.24035105,2172247000.0
0.00042188322,0.24038869,1590630800.0
0.00042632845,0.24035887,2282605000.0
0.00040985137,0.2402853,2568021500.0
0.00043227698,0.24045451,2035897500.0
0.00041412067,0.24026905,1446757200.0
0.0004175274,0.2403308,1892016300.0
0.00042173886,0.24038976,2399275300.0
0.00043671788,0.24033462,2236915700.0
0.00042147734,0.24033439,2508554200.0
0.00042355212,0.24031807,2557141200.0
0.00043485878,0.24044313,2292754400.0
0.0004227999,0.24042404,1999654500.0
0.00042430265,0.24035028,1698218900.0
0.000438945,0.24045949,2592149000.0
0.00043033218,0.2404312,1476339100.0
0.00042446586,0.24033922,1863966700.0
0.00041082336,0.2402968,2459455200.0
0.0004221853,0.24027903,2631479600.0
0.00044759008,0.24038847,1949644000.0
0.00044016814,0.24029005,1330786700.0
0.00041738382,0.2402969,1294716700.0
0.0004178551,0.24038437,1817028600.0
0.00044199274,0.24050462,2078260400.0
0.00041105028,0.24036679,2416959700.0
0.000417667,0.24042918,1378023200.0
0.00043435322,0.24042176,1848696700.0
0.00042666637,0.2403265,1935517400.0
0.00041728126,0.24045523,2371483600.0
0.00041129166,0.24028808,2498172700.0
0.00041939376,0.2403337,2417049300.0
0.00043309797,0.24047285,1557991300.0
0.00041361625,0.24032664,1762345100.0
0.00041091917,0.24047936,2345054000.0
0.00043021364,0.24040416,2109088000.0
0.00042468615,0.2403697,2433250300.0
0.00044162705,0.24045104,1955816300.0
0.00042830614,0.2403032,1162688300.0
0.00042778772,0.24045128,2409424400.0
0.00044733167,0.24038966,1790516600.0
0.00043740173,0.24041072,1302055200.0
0.0004193607,0.24053663,1857504800.0
0.00041029192,0.24042796,1279855600.0
0.00042489404,0.24035244,1346402000.0
0.00042867498,0.2402815,1786935300.0
0.0004475319,0.2403984,1985235300.0
0.00043234904,0.24042962,2250954800.0
0.0004197501,0.24029718,2286349600.0
0.00043363066,0.2403331,2309143800.0
0.00043621325,0.24032262,1969453700.0
0.00043028986,0.24048229,1677685900.0
0.0004331421,0.24039912,2272858400.0
0.0004482441,0.24052759,1757414000.0
0.00043116076,0.2403009,1296506100.0
0.00042730922,0.24041648,1539139000.0
0.00043452598,0.24035482,2213783800.0
0.00044117673,0.24028786,1510086500.0
0.00041098808,0.24037486,1174905200.0
0.00044213192,0.24036348,1968580700.0
0.00043088858,0.24035893,1503333000.0
0.00041390874,0.24033599,1935977000.0
0.00042879125,0.2404902,1158709500.0
0.00043931243,0.24044557,1445197200.0
0.00044785396,0.24042663,1290473700.0
0.00044734034,0.24033682,1474468200.0
0.0004272113,0.24038543,2033055900.0
0.00044016656,0.24040112,1484434600.0
0.00043087528,0.24034575,1517962500.0
0.00042311562,0.24029204,1792819800.0
0.00041216894,0.24036637,1456272000.0
0.00042216622,0.24035728,2034438800.0
0.00044665314,0.24036197,1842861000.0
0.0004130588,0.24037924,1974726400.0
0.00042075073,0.24035808,1325197700.0
0.00041900697,0.24031535,1788238000.0
0.00044117114,0.24040477,1522829800.0
0.00041245093,0.24029933,1639766900.0
0.0004100469,0.24036855,1755594800.0
0.00042862928,0.24035503,1518233700.0
0.00044330498,0.2402741,1790854000.0
0.00043395904,0.24045664,1575863700.0
0.00042109314,0.24030977,1868916700.0
0.0004369474,0.24029647,1725585200.0
0.00044141797,0.24048053,1856913700.0
0.00040959442,0.2403076,1223046500.0
0.0004162787,0.24028558,1891228000.0
0.00042069846,0.24029276,1724390400.0
0.00044657144,0.24042067,1138028800.0
0.0004216871,0.24037328,1670457300.0
0.00042537408,0.24043827,1719104900.0
0.00042399977,0.24034862,1825885300.0
0.00042712112,0.24035786,1431695700.0
0.0004177076,0.24023679,1863532800.0
0.00043244398,0.24037729,1854787000.0
0.0004252203,0.24036688,1372519200.0
0.0004204746,0.24038658,1813523800.0
0.00041926265,0.24037974,1463176700.0
0.00042430582,0.2404895,1625602400.0
0.00043935276,0.24038206,1770879000.0
0.0004403656,0.24038532,1546603100.0
