SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.03480796,0.0044016787,0.0044100857
0.011124372,0.0034565418,0.0024350237
0.13867478,0.009115859,0.010288479
0.008096054,0.0032518238,0.0026145657
0.2631731,0.009379436,0.010016914
0.35523644,0.0074804267,0.006091325
0.21037865,0.014717694,0.016549869
0.15845893,0.007941958,0.008126012
0.0013283921,0.0027851742,0.0030369663
0.93653864,0.018364033,0.014690861
0.35528237,0.010467472,0.0150529565
0.3524197,0.014899535,0.01756865
0.08433034,0.010646991,0.013099231
0.009695486,0.0039842213,0.0027283202
0.0005473757,0.0007230484,0.0008551642
0.16327323,0.0123111475,0.014407543
0.9489915,0.013409394,0.010183717
0.18633004,0.008897794,0.00861778
0.046517495,0.0042288257,0.004323696
0.24176458,0.014861467,0.012710471
0.21981487,0.0067678387,0.006099927
0.0012377037,0.0018063034,0.0016223636
0.3954028,0.010873898,0.008435045
0.19884214,0.011429628,0.009973489
0.18042436,0.008986857,0.00895757
0.0038500233,0.0015970747,0.0030458546
0.17958036,0.014336111,0.014739854
0.111607365,0.004784711,0.003004554
0.0,0.0025207284,0.0
0.0,0.0009834515,0.0
0.43981624,0.014967621,0.012888585
0.28050423,0.0064820126,0.006718179
0.0076245493,0.005140529,0.005037848
0.08295376,0.007888713,0.007144142
0.19219656,0.013575915,0.014081201
0.00038442618,0.0014104365,0.002152248
0.66827995,0.011556795,0.011628417
0.17008166,0.011642236,0.012240104
0.20942903,0.012387158,0.009260452
0.050287258,0.006707895,0.007869253
0.11390633,0.013814255,0.014686919
0.06981775,0.0076230173,0.01418635
0.18556286,0.012490633,0.010723788
0.014911926,0.004339449,0.005474261
0.3561479,0.0061540217,0.0052955393
0.16396333,0.012139487,0.014064482
0.14416379,0.010054803,0.007085489
0.0008942772,0.0030775347,0.0017189357
0.0,0.00060713576,0.00096731517
0.23920467,0.01116806,0.011705225
0.3872693,0.013644642,0.014008252
0.0,0.0009165506,0.0019590282
0.15694278,0.010122373,0.008663238
0.21370573,0.012632648,0.0139485765
0.36800236,0.011120984,0.0107990075
0.27434796,0.011336701,0.012726241
0.22842619,0.0067326864,0.007984121
0.006172217,0.0013445051,0.0015141713
0.3039169,0.009476769,0.006370525
0.2992428,0.010859662,0.010892118
0.15626541,0.0066296495,0.005396912
0.0029291995,0.0023120197,0.0030396916
0.59415394,0.013047005,0.009959635
0.19028649,0.014193259,0.013572989
0.0036510741,0.0012828363,0.0023694756
0.18886445,0.011722638,0.008544683
0.3979272,0.012475491,0.013567327
0.29843727,0.01419455,0.009578687
0.2365976,0.0117564965,0.018068498
0.06512367,0.00665207,0.0078113717
0.119587526,0.006704366,0.006428564
0.027581863,0.0027240652,0.0024666523
0.021758957,0.008650901,0.006224148
0.39912245,0.015939157,0.016688164
0.05835447,0.005502631,0.005516523
0.008915399,0.0024535256,0.0018045142
0.033076733,0.0033330317,0.0013137913
0.11856491,0.004677762,0.004828966
0.007714099,0.0020593433,0.0041095475
0.6027113,0.007033348,0.006311146
0.7165808,0.00915327,0.010245356
0.2884561,0.010427664,0.012456744
0.102176264,0.005272497,0.0056677745
0.0,0.0025077793,0.0037898452
0.34591898,0.009220718,0.009162577
0.0023209597,0.0015785607,0.0014612771
0.061478727,0.009501312,0.0056463014
0.20262514,0.010507326,0.008007014
0.17759754,0.010897662,0.010323301
0.26438498,0.013121799,0.015455677
0.18833417,0.0091288835,0.006772993
0.13156964,0.0085930405,0.00923294
0.04643566,0.0065099183,0.0040907697
0.31124493,0.012134647,0.01011532
0.0,0.002086158,0.002879537
0.23036915,0.009636551,0.014010536
0.16445188,0.00492087,0.0049031465
0.010768205,0.0016368339,0.0011610284
0.19517452,0.005454508,0.004824539
0.21409807,0.0068018646,0.0077487007
0.48782828,0.009590857,0.008995749
0.20251192,0.005749564,0.004730414
0.026941549,0.0028033848,0.0045150695
0.23976044,0.009635288,0.009005767
0.3445862,0.010446543,0.009179034
0.0,0.0011322529,0.0
0.07649454,0.010133091,0.012406043
0.010522025,0.004624395,0.00624106
0.2366981,0.01154841,0.010008571
0.24286936,0.01274232,0.013826556
0.44636652,0.010150812,0.010877663
0.22323368,0.015649132,0.017843371
0.0003949384,0.0011032746,0.001110769
0.10439928,0.008078107,0.007865031
0.20411003,0.0141667,0.01734218
0.09167983,0.0062856255,0.004379653
0.07765241,0.0042710793,0.0044326894
0.16395113,0.006411975,0.0068435376
0.19964519,0.0085441945,0.009642096
0.0,0.0010150952,0.0
0.0,0.0010940126,0.0
0.24826334,0.009206849,0.008059481
0.009729379,0.007131876,0.008998297
0.08919583,0.00684086,0.008429638
0.003116262,0.0041038385,0.0032120727
0.4200692,0.008403858,0.0056361966
0.0,0.0011530243,0.0021564374
0.3144585,0.013842554,0.008467662
0.22629818,0.0112641435,0.012491588
0.198502,0.0069645643,0.0076408265
0.0013971173,0.0014818651,0.0017569198
0.13088936,0.010293812,0.008273352
0.3940552,0.0123523995,0.012358734
0.24217802,0.011554924,0.009652225
0.43584406,0.014466919,0.0151385395
0.18868977,0.012689762,0.0136603555
0.63877493,0.015440506,0.011487121
0.2656961,0.015250367,0.01667478
0.2097819,0.009335854,0.008706138
0.0017251249,0.0013792717,0.0016478801
0.25364813,0.0067807925,0.0049203155
0.021263028,0.0054863333,0.0043530175
0.39388573,0.015761107,0.014325721
0.42316252,0.012919609,0.00881334
0.02663954,0.003071119,0.0028273517
0.36040297,0.010132237,0.0135393925
0.11022926,0.009358565,0.009892506
0.18235509,0.014971534,0.02516498
0.33118302,0.011949207,0.0090570515
0.21521689,0.008025448,0.006496688
0.08963805,0.008315511,0.008649916
0.4272162,0.0072223144,0.008151827
0.014061177,0.004943519,0.004321237
0.46718228,0.017047733,0.017952843
0.20176715,0.01685404,0.014828487
0.009705552,0.0025516192,0.0021406347
0.06464778,0.011265745,0.009327395
0.104269594,0.010154041,0.009422249
0.2597524,0.009517378,0.010789938
0.13971391,0.009409933,0.011789741
0.3342019,0.013790459,0.010276375
0.14142103,0.013000418,0.01034514
0.22385015,0.009577703,0.007975855
0.24620976,0.018134356,0.019023873
0.315431,0.008912731,0.0077807065
0.097477056,0.006611446,0.006797638
0.00043385266,0.0028424368,0.0025656272
0.011377959,0.0021546653,0.0014800084
0.04336307,0.008695423,0.008629247
0.019821065,0.0023050401,0.003206651
0.0026488134,0.0038144998,0.0020752058
0.3971443,0.012635977,0.013092047
0.37575892,0.011728634,0.011589518
0.07453392,0.0047925906,0.003764447
0.043677963,0.0064512626,0.0051958477
0.054370392,0.009022157,0.010227916
0.003840714,0.0008778564,0.0015218725
0.35085183,0.011541825,0.009344863
0.38776496,0.010819782,0.009611712
0.1960163,0.008878977,0.0070078378
0.5528173,0.013898115,0.0090953745
0.3490197,0.0055595264,0.004979529
0.20545174,0.007988559,0.008861195
0.0014667085,0.0008958683,0.0016339512
0.1507445,0.007565324,0.007434978
0.28157467,0.007744476,0.0064969594
0.08885452,0.008317894,0.0069362684
0.24198301,0.00648231,0.0066936533
0.07256667,0.011279712,0.008643526
0.0020717888,0.0018534276,0.001364159
0.19785576,0.008117738,0.0069097425
0.059179958,0.009003309,0.010242744
0.0,0.005385767,0.0029327571
0.58304614,0.0101859,0.011745249
0.0,0.0008758152,0.0016855533
0.22471341,0.011626642,0.012148717
0.56094027,0.014934329,0.013954016
0.37664175,0.011560299,0.013686621
0.09321906,0.005391634,0.0052565834
0.0291199,0.0021541435,0.001602291
0.14011568,0.0062691453,0.005152876
0.004741658,0.004664921,0.0027629312
0.0012234797,0.0017500302,0.0016911313
0.41684937,0.0077882907,0.007788222
0.2591999,0.008900497,0.012871531
0.4570497,0.013608289,0.011634584
0.12921052,0.008566102,0.009280262
0.2600217,0.0066905483,0.0061407783
0.37555647,0.0065620453,0.005970398
0.5243415,0.015372438,0.014534818
0.37162957,0.0075668977,0.009932401
0.23695163,0.013423561,0.014253079
0.20622389,0.016166288,0.017302165
0.12678319,0.008295394,0.0046780896
0.2582693,0.01558252,0.016101576
0.37893346,0.009968212,0.012045225
0.46480235,0.014080587,0.013963148
0.58013105,0.0076723774,0.0074292696
0.15505157,0.007757073,0.007021366
0.0013018316,0.0014439418,0.001955268
0.4133734,0.010222024,0.010446851
0.22666316,0.009366212,0.009870789
0.45812583,0.009328683,0.008073552
0.066346,0.011636442,0.012386483
0.4927497,0.01361838,0.014113266
0.11882709,0.009205511,0.00863427
0.37855953,0.009743711,0.008310121
0.12176998,0.0058157216,0.0052570733
0.102063954,0.010702247,0.012360332
0.02650388,0.0039365543,0.0037794856
0.318376,0.010602456,0.008532653
0.28643706,0.008298993,0.0074621434
0.2422517,0.017420389,0.018298237
0.07379326,0.0054165395,0.0050257086
0.18951061,0.0068878783,0.0061249384
0.32596746,0.012837748,0.012980548
0.2770108,0.011062852,0.009045011
0.067595266,0.0069279466,0.0060619134
0.0006458567,0.0011153108,0.002201411
0.40246305,0.009142454,0.007323777
0.0,0.0015422057,0.0019760916
0.38949406,0.013599858,0.014672294
0.47937253,0.014463648,0.011276405
0.29169852,0.010102284,0.0087748
0.12632774,0.006300931,0.0062013697
0.040394224,0.0077175777,0.006663821
0.08319242,0.0068791774,0.0065359534
0.12571244,0.008145781,0.008647145
0.026007012,0.005158135,0.006828902
0.46308082,0.017287605,0.017313363
0.0,0.009007064,0.0
0.0,0.0011598307,0.0
0.17002805,0.009868793,0.009138428
0.22518498,0.01076543,0.010160171
0.17115968,0.004819428,0.004242318
0.0153625235,0.0035871668,0.0028113285
0.30497864,0.011079063,0.014477151
0.06126855,0.010523063,0.0136969695
0.04766439,0.005898274,0.0043795244
0.22373866,0.01289245,0.013401513
0.22225164,0.012300952,0.010178794
0.28202283,0.0147642875,0.015933756
0.25256607,0.010785492,0.011197428
0.27662265,0.010185726,0.009262871
0.1941431,0.014948552,0.018402128
0.35536203,0.011355182,0.01232385
0.15131979,0.011242306,0.013454761
0.26212752,0.009696309,0.008771147
0.29482463,0.014355088,0.012640606
0.76344126,0.008899672,0.009019791
0.5329536,0.011050808,0.010916499
0.30033377,0.009503981,0.011589337
0.39665237,0.013899667,0.013430176
0.17808995,0.010666525,0.01213012
0.26901272,0.007980839,0.007043914
0.28798535,0.008860095,0.0071965717
0.39039057,0.015847145,0.015005211
0.42301357,0.009245627,0.008611089
0.21479528,0.0153967915,0.013339436
0.35675994,0.014817147,0.015669562
0.14417996,0.011211388,0.016399018
0.15716077,0.007922016,0.00869098
0.004011394,0.0024744575,0.0017160443
0.19842033,0.014532559,0.015995052
0.00054573076,0.0010699943,0.001313174
0.28317317,0.006195542,0.005031431
0.009631822,0.003943578,0.0037190646
0.028704798,0.006786852,0.0054589966
0.3258055,0.008894154,0.0111782905
0.7225477,0.012254235,0.014632
0.1026292,0.010888181,0.015737755
0.02825812,0.0040745693,0.004946739
0.21109162,0.0065592313,0.005249486
0.0061060525,0.0032603573,0.0040333825
0.31468683,0.0074495166,0.007449312
0.25926554,0.009261058,0.008148244
0.17558528,0.008660562,0.006448439
0.0641693,0.004885217,0.0038271295
0.08296894,0.008820942,0.008329414
0.0,0.00068090967,0.0012541427
0.03833953,0.00631716,0.0055803913
0.19220585,0.015497348,0.0128779635
0.05414007,0.00572582,0.004784783
0.28224856,0.012680922,0.015084339
0.42171693,0.0100176325,0.010189476
0.19687262,0.013013972,0.015845269
0.3222366,0.0054641296,0.005625294
0.23537251,0.013949568,0.011520568
0.16953449,0.007329173,0.006034121
0.0,0.0010632153,0.0011829811
0.27632076,0.013282854,0.017396737
0.5238049,0.0074969498,0.0072744815
0.0077256067,0.0032430962,0.003289347
0.6018431,0.010966646,0.008934337
0.32755905,0.012511868,0.010156418
0.028583087,0.0044352445,0.0037312766
0.009456521,0.004924008,0.005080138
0.5471373,0.014825489,0.013244866
0.43289286,0.016012477,0.0164906
0.29750523,0.011765827,0.011544353
0.005651609,0.0027307374,0.0034331267
0.31255227,0.009937393,0.009544123
0.2755764,0.014619242,0.0150944665
0.47961578,0.006987817,0.007864021
0.40292105,0.014095079,0.012323378
0.03932874,0.009702569,0.012114773
0.014794463,0.005855491,0.0051435814
0.0,0.0010676723,0.0
0.74854517,0.012195472,0.0076855225
0.17543316,0.012940335,0.011808301
0.1031468,0.007989702,0.008036043
0.0017194177,0.001194481,0.0013556604
0.23194861,0.015697448,0.02050653
0.3506532,0.01170536,0.0071679386
0.510647,0.017850906,0.018623708
0.39273265,0.010952368,0.012361068
0.10310724,0.008431364,0.006468654
0.7961547,0.010340667,0.0071230517
0.10819227,0.0073538204,0.0067635016
0.189123,0.0063288384,0.007639352
0.0010493835,0.0025846004,0.0034602953
0.06403604,0.0023130544,0.0026054657
0.2717282,0.013720211,0.010622295
0.35049495,0.0095869135,0.0071385684
0.47401255,0.008771096,0.006277456
0.38509408,0.012380743,0.0106785605
0.15230261,0.0056063184,0.00881649
0.13150579,0.007554137,0.00960477
0.30105376,0.0064435992,0.0065819374
0.48003528,0.01274927,0.012326969
0.06414638,0.0045461818,0.004790303
0.06660245,0.005009746,0.003048357
0.80359465,0.012193593,0.013869207
0.24422212,0.009414172,0.008398327
0.004577051,0.005731843,0.005428979
0.022261845,0.005236103,0.0049003586
0.25416675,0.011508795,0.009133802
0.11014908,0.00860193,0.007427784
0.16509777,0.008895882,0.007713623
0.19735411,0.010290355,0.007338924
0.0054916637,0.0029106238,0.0026116534
0.14283104,0.008463034,0.0085731
0.031256136,0.0060039503,0.010511147
0.13548571,0.014711625,0.014520366
0.23738904,0.0126355,0.014877165
0.87600183,0.014044931,0.017929394
0.0,0.0014100465,0.0010878686
0.19915543,0.007036053,0.005662657
0.04894886,0.0066698045,0.0068056593
0.36948934,0.012861243,0.01092071
0.34678754,0.010432722,0.007482703
0.27199084,0.015036184,0.015207477
0.22826302,0.014533513,0.015621411
0.22220273,0.006809826,0.005908456
0.24820346,0.012382914,0.017703865
0.060599532,0.008014616,0.008163678
0.059386227,0.004796135,0.005078711
0.2682848,0.0123033505,0.015706316
0.11100017,0.011635856,0.014936788
0.3461592,0.010828046,0.012436552
0.24228418,0.01189484,0.010599693
0.26386487,0.008150551,0.006400587
0.28454173,0.010099815,0.008935578
0.1543708,0.009559964,0.008245555
0.005524755,0.0024435637,0.0017434959
0.228143,0.011773062,0.013634588
0.15770201,0.012469006,0.018238246
0.25934902,0.011380968,0.016580975
0.04091719,0.004818016,0.0036482178
0.09661184,0.0056454637,0.0057198596
0.01408809,0.002988665,0.0022254419
0.18491614,0.009552022,0.008214359
0.004091252,0.003919778,0.0035768398
0.0,0.0019900552,0.0
0.5097,0.01220731,0.010468977
0.2752635,0.009610126,0.00775132
0.32162678,0.00863879,0.0074362336
0.21708965,0.007358739,0.0073360484
0.07642032,0.0062709944,0.006564047
0.011228015,0.0037534935,0.0030323523
0.24088241,0.008857011,0.00955897
0.00501991,0.0021539608,0.0037075398
0.34259933,0.010651086,0.005559592
0.15914331,0.009167166,0.009379309
0.3990062,0.012019089,0.01386601
0.0,0.0018916335,0.0029035686
0.16268429,0.007711616,0.0066031194
0.18747923,0.010056852,0.011367896
0.06625896,0.012546344,0.015898932
0.007906613,0.0017656033,0.002374541
0.08077883,0.006365561,0.005996654
0.26341322,0.009792797,0.008171044
0.0076038046,0.0009781547,0.00065359264
0.2808624,0.010676479,0.010900049
0.006149798,0.0019194818,0.0027413168
0.5721318,0.0055469745,0.005294945
0.29063278,0.011127237,0.008946947
0.20544241,0.015304142,0.012514677
0.3904663,0.0063084653,0.0066106985
0.4809773,0.011227674,0.0079657445
0.0067857746,0.0042622983,0.0065446915
0.2959228,0.0092398655,0.010957351
0.1746945,0.007983826,0.007446307
0.16223958,0.015969833,0.019138817
0.05672549,0.0070509277,0.00678692
0.0149821015,0.006078295,0.010506002
0.16056569,0.003321797,0.002881781
0.08848368,0.013094755,0.02043757
0.29327092,0.012660454,0.014540973
0.27005404,0.006860928,0.0058907657
0.22433366,0.013685452,0.0102243675
0.059944913,0.009516761,0.008457395
0.015067856,0.0024357534,0.00345447
0.4487704,0.008710794,0.006929077
0.085704,0.012362163,0.010397865
0.07248741,0.0047635185,0.0050819297
0.008479729,0.0013455835,0.0012382959
0.038513567,0.0038445871,0.00392756
0.23537654,0.0073633953,0.0068004215
0.21431953,0.0101684285,0.008457572
0.27137005,0.013638447,0.016903963
0.04310159,0.005732074,0.0056223967
0.6956033,0.013622714,0.012401703
0.40781638,0.009870614,0.010997588
0.0743002,0.0026784008,0.0027930073
0.25000146,0.010996452,0.013146044
0.24764147,0.010720286,0.008622635
0.03384933,0.0051410366,0.004978572
0.012376534,0.003941866,0.0025410072
0.0030080653,0.0013320294,0.001248917
0.15358743,0.0063457945,0.005022277
0.15600646,0.013551189,0.01732955
0.06587942,0.0041530337,0.0039391858
0.0015426744,0.0016541899,0.00215171
0.22462483,0.009218145,0.012640155
0.14367825,0.009779997,0.008889563
0.2343814,0.0070950794,0.008088545
0.068934515,0.011007954,0.011041966
0.16982235,0.0064689284,0.0042612767
0.010849986,0.0029468928,0.002925272
0.03220601,0.0015887185,0.0030177596
0.42165995,0.014259153,0.016979022
0.16980998,0.014757725,0.019029023
0.40070808,0.006767942,0.005695977
0.30486345,0.011904506,0.01175102
0.11097206,0.008383866,0.008520066
0.5993362,0.003675183,0.0028239985
0.06046625,0.0031165793,0.0026810975
0.13384962,0.005476283,0.0054492066
0.23250192,0.013855314,0.01468476
0.2232789,0.013994542,0.01483231
0.0,0.0032738096,0.0
0.3929902,0.010502439,0.008886568
0.10379407,0.0075401547,0.008039531
0.0004978217,0.0013685167,0.0021311506
0.06879633,0.0068321307,0.0067905635
0.12086525,0.0071483743,0.0074489126
0.032142676,0.005643197,0.006511674
0.13915972,0.00719614,0.0071190805
0.25043812,0.016227026,0.02276843
0.05409616,0.004432773,0.0028802012
0.05302046,0.0051899184,0.0061827847
0.00096224307,0.0007371171,0.0012163474
0.11610934,0.0056300038,0.004324657
0.0,0.00090958347,0.0010762162
0.2851112,0.0075569795,0.007703372
0.0011190152,0.0011207768,0.0017956074
0.19762315,0.011343188,0.012644332
0.0026754374,0.0018526353,0.0033309686
0.17267606,0.0056656064,0.0055673807
0.17220949,0.006250874,0.007950247
0.28682923,0.016504167,0.01995829
0.08663293,0.005972332,0.004411751
0.0063748346,0.0044429423,0.0023625563
0.072392225,0.00835618,0.007803288
0.10641483,0.012031507,0.012349125
0.14617117,0.004185611,0.0032326786
0.0031166242,0.0021905322,0.0019513277
0.20564188,0.013230133,0.016422536
0.15008366,0.008548085,0.006357556
0.011033814,0.0032031708,0.0030296315
0.1754252,0.0065263165,0.0056419745
0.13163173,0.01718765,0.027679855
0.112879425,0.012261539,0.012520295
0.32359943,0.0062500914,0.0070258416
0.22034562,0.010792807,0.010406194
0.13230251,0.0107750995,0.012216678
0.36258093,0.008130591,0.009907188
0.10601554,0.010159067,0.008890503
0.43966782,0.0061449027,0.0037426476
0.15473518,0.0116569,0.013200005
0.05075162,0.010314473,0.008218064
0.41092706,0.010427599,0.009905037
0.3723387,0.005649609,0.0054843263
0.032112524,0.01482437,0.026378233
0.004010179,0.001612341,0.0031330734
0.4422911,0.011302958,0.008682693
0.14886539,0.013010802,0.015243911
0.26867405,0.0077357395,0.008098352
0.0,0.0014933004,0.0
0.03821268,0.0101833865,0.009065865
0.14087564,0.011340777,0.01273876
0.25033242,0.012538575,0.014139844
0.075731285,0.0051241885,0.0052867304
0.009957646,0.005072125,0.004567322
0.0,0.0013366119,0.0020192675
0.12498196,0.008052253,0.011549766
0.21259865,0.009997433,0.011899418
0.393554,0.0057164915,0.0050159455
0.15573604,0.008439083,0.010355735
0.005749891,0.0012785991,0.0012200869
0.12219722,0.009282782,0.006498449
0.008598312,0.004453372,0.004623613
