SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0013873617,0.0
0.51100135,0.008382797,0.008570437
0.0,0.0008558128,0.0
0.0,0.0018757152,0.0
0.0,0.0040108757,0.0
0.0,0.01065665,0.0
0.0,0.0016633193,0.0
0.0,0.0022656787,0.0
0.051753327,0.011742319,0.01284469
0.0,0.0083702,0.0
0.07281182,0.009059982,0.010133506
0.14441235,0.01340249,0.017566916
0.034538586,0.009333667,0.0075924173
0.068184525,0.019873938,0.025767244
0.098706126,0.014963142,0.023832517
0.03663357,0.0039771674,0.004827094
0.0,0.018613664,0.0
0.0659783,0.009716274,0.010838235
0.017340036,0.004437033,0.0029284477
0.0,0.002836238,0.0
0.0,0.0019939167,0.0
0.6141449,0.008461764,0.009267364
0.48260325,0.0056318645,0.00581306
0.0,0.0026643337,0.0
0.0,0.0015476424,0.0
0.0,0.0036529205,0.0
0.16110238,0.007118294,0.007866128
0.0,0.0013960799,0.0
0.0,0.0012097497,0.0
0.0,0.0012573224,0.0
0.0,0.0027412865,0.0
0.0,0.0023512417,0.0
0.0,0.0022514088,0.0
0.0,0.0017953475,0.0
0.0,0.0018895549,0.0
0.09349261,0.0060746693,0.0063046194
0.0,0.0075807297,0.0
0.071135975,0.007656547,0.008522248
0.061907403,0.017006295,0.026904384
0.39825922,0.040618196,0.05285733
3.8280616,0.02991676,0.030269833
3.8570673,0.014385604,0.017293165
5.345217,0.033017922,0.030213296
0.3449654,0.03547846,0.036921926
4.29112,0.013558116,0.014767223
1.6128,0.015137064,0.01752094
0.0,0.0059911474,0.0
0.0,0.012848551,0.0
2.041557,0.02665564,0.043451093
0.17080575,0.034491763,0.05164494
0.18037033,0.030887157,0.046252996
0.0,0.0056827436,0.0
0.66340727,0.032374904,0.04951811
0.00022190122,0.03411872,0.0
0.7898528,0.023875915,0.042443868
0.47565067,0.024361778,0.017454222
0.0,0.002081959,0.0
1.0918976,0.011438684,0.012243151
0.0,0.0018538065,0.0
0.09407834,0.0263939,0.05306745
0.0,0.0052726017,0.0
0.63251436,0.012806097,0.01300374
0.0,0.03146941,0.0
0.22898822,0.009454039,0.009918036
0.0,0.022967761,0.016190756
0.0,0.028279519,0.0
0.0,0.026335193,0.0
0.1306479,0.0066104615,0.0073574632
0.0,0.009832844,0.0
0.0,0.0031548212,0.0
0.0,0.0024317205,0.0
0.0,0.0036891887,0.0
0.20515145,0.009554792,0.010143347
0.0,0.0020656562,0.0
0.0,0.0005314552,0.0
0.074953824,0.016823318,0.024412079
0.0,0.05813012,0.0
0.0,0.0015041189,0.0
0.0,0.004065668,0.0
0.0,0.006877292,0.0
0.0,0.018211821,0.0
0.0,0.0055161146,0.0
0.0,0.0028911207,0.0
0.07740993,0.0067827683,0.007667988
0.0,0.03869297,0.0
0.0,0.007860701,0.0
0.0,0.015215776,0.0
0.0,0.043684226,0.0
0.0,0.048707847,0.0
0.0,0.013986838,0.0
0.0,0.03106071,0.0
0.33429408,0.008515077,0.007804654
0.5007943,0.008246409,0.0073176953
0.16101319,0.007606819,0.0073835854
0.076356746,0.010508805,0.01079665
0.11001663,0.01118335,0.013462139
0.0,0.0062691844,0.0
0.0071703964,0.0021377534,0.0032487498
1.3801144,0.032629266,0.0455178
0.0,0.0015195683,0.0
0.0,0.01185559,0.0
0.0,0.0032124321,0.0
0.0,0.005748921,0.0
0.0,0.0013135655,0.0
0.0,0.0014378434,0.0
0.0,0.0056940545,0.0
0.44408593,0.012393012,0.016178794
0.0,0.005905983,0.0
0.0,0.0016719026,0.0
0.0,0.0032982123,0.0
0.23554091,0.009315557,0.011081786
0.22550862,0.0084622605,0.009620551
0.0,0.0004488288,0.0
0.13354437,0.008091269,0.008243698
0.0,0.0010246555,0.0
0.12327445,0.009701466,0.011834178
0.0,0.0040520793,0.0
0.0,0.0030587176,0.0
0.037926193,0.009360848,0.01060754
0.0,0.006132053,0.0
0.008871141,0.0028361913,0.0033337935
0.0,0.00731688,0.0
0.0,0.01371337,0.0
0.049318966,0.015257775,0.015934099
0.030263167,0.007541209,0.008223119
7.113438,0.029847424,0.023199
0.034808744,0.005488148,0.005416311
0.03571311,0.0060080653,0.0039703976
0.013679869,0.0061782543,0.0063554053
0.012290223,0.0044084666,0.006526994
0.0,0.0017151852,0.0
0.01079506,0.0035551775,0.0047448077
0.004724929,0.006218716,0.0077511175
0.0,0.0016677721,0.0
0.0,0.0010955747,0.0
0.0,0.003420599,0.0
0.0,0.0010956823,0.0
0.016115658,0.0036914106,0.0042370846
0.0,0.00356363,0.0
0.0,0.0047217817,0.0
0.0,0.0033726043,0.0
0.0,0.0053714686,0.0
0.012326164,0.025333567,0.044499934
0.0,0.0014695416,0.0
0.3476827,0.009904526,0.012055592
0.06632516,0.0058270823,0.006616611
0.0,0.001390382,0.0
0.0,0.0021998375,0.0
0.023369106,0.006285701,0.0064727915
0.8369686,0.013612918,0.014999524
0.0,0.008321491,0.0
0.0,0.001761519,0.0
0.40020373,0.013550615,0.01371799
0.005113879,0.0032996554,0.0043056286
0.0,0.0046295687,0.0
0.0,0.004454513,0.0
0.003256912,0.0034794735,0.0038913917
0.0,0.0039415457,0.0
0.0,0.0019459851,0.0
0.0,0.009389655,0.0
0.0,0.0014148185,0.0
0.0062131924,0.00085216126,0.0012465697
0.15218134,0.006916212,0.0071386937
0.0,0.0041723093,0.0
0.0,0.0036993169,0.0
0.0,0.0027399908,0.0
0.06281739,0.0070033525,0.008748773
0.0,0.0015644588,0.0
0.0,0.031114765,0.0
0.0024382356,0.0034603258,0.004022483
0.0,0.011054709,0.0
0.0,0.0077820886,0.0
0.3185683,0.01317391,0.015509356
0.3394477,0.023585945,0.030175716
0.13527395,0.007843679,0.007581457
0.008830481,0.009322207,0.015585147
0.01262959,0.005084285,0.0046539907
0.0046945773,0.0038723666,0.0036778687
0.0,0.0052819895,0.0064750914
1.1866424,0.033830114,0.04143723
0.0,0.007985855,0.0
0.0,0.0063237674,0.0
0.0,0.006307808,0.0
0.0,0.0018156843,0.0
0.0,0.008244809,0.0
0.0,0.0019659665,0.0
1.3077744,0.013722002,0.0151668815
2.7510169,0.019922027,0.02513209
0.15921308,0.023890106,0.033162232
1.0757922,0.015868807,0.017887548
1.2113007,0.015118591,0.016823966
0.84127855,0.012938377,0.014194738
0.082422875,0.004482411,0.0052549723
0.0,0.0014710573,0.0
0.0,0.0025058496,0.0
0.0,0.02309475,0.0
0.0,0.001968707,0.0
0.0,0.0013805795,0.0
0.39466715,0.013527387,0.014062833
0.0,0.006227347,0.0
0.0,0.044342246,0.0
0.11709099,0.009851796,0.010500603
0.039834786,0.006473989,0.0077224406
0.094413646,0.010108257,0.010702981
0.0,0.0016827085,0.0
0.0,0.009629477,0.0
0.0,0.026913965,0.0
0.0,0.004102308,0.0
0.0,0.0052057756,0.0
0.0,0.0015347747,0.0
0.0,0.0025172974,0.0
0.0,0.00202992,0.0
0.0,0.0029478867,0.0
0.0,0.0012085477,0.0
0.0,0.042337142,0.0
0.0,0.011213929,0.0
0.49791238,0.01869983,0.025969293
0.44117978,0.009006347,0.009472257
0.30808327,0.01620708,0.01763384
0.10185662,0.009125774,0.009908875
0.1479026,0.007754343,0.007886729
0.0381469,0.010993505,0.014278891
0.07436591,0.009044194,0.011025517
0.0023166188,0.006285285,0.0085875755
0.020052064,0.0070427326,0.008224441
0.029990565,0.007381171,0.009379336
0.0,0.008227432,0.0
0.0,0.0057091196,0.0
0.0,0.0010496314,0.0
0.0,0.0016639963,0.0
0.0,0.0032180145,0.0
0.0,0.00064278,0.0
0.0,0.0019434759,0.0
0.0,0.003541,0.0
0.0,0.0016963665,0.0
0.32408923,0.013563627,0.016914565
0.0,0.005943712,0.0
0.0,0.0020731608,0.0
0.0,0.0015934516,0.0
0.108225554,0.005454247,0.006923736
0.0,0.012691154,0.0
0.0,0.017032335,0.0
0.094818205,0.0044518285,0.0067655123
0.7925337,0.014594591,0.016050892
0.021701042,0.0064354273,0.006315502
0.09351313,0.009280577,0.012458988
0.023112494,0.0054467563,0.0071991733
0.0,0.0016069423,0.0
0.0013202659,0.007166178,0.010454192
0.0,0.0286493,0.0
0.0,0.006258162,0.0
0.0,0.035800733,0.0
0.0,0.041451074,0.0
0.0,0.031741116,0.0
0.0,0.03108272,0.0
0.0,0.018794466,0.0
0.0,0.0012680633,0.0014306933
0.0,0.00631137,0.0
0.0,0.007800992,0.0
0.0,0.027027959,0.0
0.0,0.025401317,0.0
0.0,0.027603999,0.0
0.0,0.010112688,0.0
0.0,0.024171855,0.0
0.0,0.015435326,0.0
0.0,0.0017945139,0.0
0.0,0.045232512,0.0
0.0,0.05327839,0.0
0.0,0.0029885052,0.0
0.0,0.0068133287,0.0
0.0,0.0023264962,0.0
0.0,0.0010374314,0.0
0.83499914,0.012002581,0.012713677
0.25214618,0.010283462,0.011349875
0.15110543,0.010332691,0.008010416
0.055162612,0.006965677,0.0074705607
0.097735345,0.009427693,0.009647186
0.006643564,0.005526055,0.0057790834
0.1047619,0.00940926,0.009710583
0.008259337,0.007479182,0.007463135
0.10886812,0.0044735507,0.0047158087
0.0,0.0040687025,0.0
0.0,0.0012551798,0.0
0.0,0.0037702366,0.0
0.0,0.002187845,0.0
0.0,0.005184174,0.0
0.0,0.0009976726,0.0
0.0,0.0014543793,0.0
0.0,0.0015563517,0.0
0.0,0.004003968,0.0
0.0,0.0010812134,0.0
0.0,0.006047834,0.0
0.0,0.0014669106,0.0
0.09903388,0.0050474918,0.0051947203
0.0,0.0007788758,0.0
0.0,0.016175395,0.0
0.06687247,0.0062477314,0.008757499
0.0,0.004328723,0.0
0.0,0.0013385692,0.0
0.0,0.01047343,0.0
0.17180885,0.015994823,0.02163293
0.015305253,0.0037437826,0.0032267761
0.0074317455,0.0031559402,0.0024387308
0.012333641,0.0070881317,0.009520456
0.25852644,0.012137023,0.016277334
0.009393999,0.004127832,0.0036460953
0.0,0.0012965988,0.0
0.0,0.0033748848,0.0
0.0,0.0028185272,0.0
0.0,0.0032637855,0.0
0.0,0.0027919563,0.0
0.0,0.0012727438,0.0
0.0,0.0020968309,0.0
0.5380574,0.016596282,0.01851824
0.07463847,0.0066548507,0.006171668
0.017499857,0.007241157,0.0063457405
0.026650852,0.007863029,0.0072079916
0.0016144004,0.003268013,0.005078697
0.025394207,0.013982284,0.026049744
0.0,0.0018254867,0.0
0.0,0.0009080302,0.0
0.0,0.001285417,0.0024607482
0.0,0.006882361,0.0
0.0,0.001330898,0.0
0.0,0.0019337463,0.0
0.0,0.0016060534,0.0
0.0,0.010063253,0.0
0.0324449,0.005900337,0.007191363
0.006983938,0.0056312643,0.0073333806
0.013972944,0.006687152,0.009153137
0.0,0.0024093767,0.0
0.0,0.0037673558,0.0
0.20032923,0.01127105,0.012910909
0.05793622,0.012038208,0.019000037
0.0025167847,0.0035364754,0.0024385378
0.0,0.010422198,0.0
0.0,0.0013034607,0.0
0.0,0.0005822733,0.0
0.0,0.0004659468,0.0
0.0,0.024152355,0.0
0.0,0.0041673114,0.0
0.0,0.002118888,0.0
0.0,0.009698621,0.0
0.0,0.0010014429,0.0
0.0,0.0016498907,0.0
0.0,0.0011621027,0.0
0.1289699,0.01407151,0.015092801
0.0,0.054250833,0.0
0.007224524,0.0052459463,0.0063324496
0.0,0.0013563443,0.0
0.0,0.009928149,0.0
0.0,0.007608713,0.0
0.0,0.0018468304,0.0
0.0,0.0034057114,0.0
0.0,0.0013186468,0.0
0.0,0.03566814,0.0
0.0,0.0022006687,0.0
0.0,0.027644115,0.0
0.0,0.040587924,0.032551955
0.0,0.002345886,0.0
0.2782135,0.019411555,0.0207465
0.0,0.008815437,0.0
0.0,0.022619631,0.0
0.0,0.005195812,0.0
0.0,0.0013477394,0.0
0.0,0.0050511993,0.0
2.132211,0.012457444,0.009776767
0.3928546,0.01535271,0.015696658
0.022245929,0.006618845,0.0077093286
0.01790509,0.0044462057,0.005546775
0.0,0.027400168,0.0
0.03788503,0.006590834,0.007319917
0.00274947,0.0029474325,0.0031383163
0.0036651923,0.0048456634,0.0042446675
0.0,0.01728142,0.0
0.0,0.0072409557,0.0
0.0,0.0010842554,0.0
0.0,0.0018591986,0.0
0.0,0.03842334,0.0
0.0,0.0017119767,0.0
0.0,0.0012581391,0.0
0.0,0.01500234,0.0
0.0,0.0019211712,0.0
0.0,0.001141272,0.0
0.0,0.0027125832,0.0
4.2881165,0.011947323,0.012183522
0.53263193,0.019299509,0.022132056
0.6333833,0.0110427,0.007831127
4.0154777,0.017726183,0.014283433
0.0,0.009122932,0.0136183165
0.0,0.0044471766,0.007093972
0.00036613725,0.0020052642,0.001197066
4.607029,0.026109716,0.034035206
0.0,0.0014974172,0.0
0.0,0.0032990216,0.0
0.0,0.004607477,0.0
0.0,0.0067075416,0.0
0.0,0.004231383,0.0
1.3228258,0.014965824,0.018997787
0.0,0.001280518,0.0
1.6405525,0.011746087,0.013999502
0.3531529,0.004917053,0.005156826
0.25810638,0.009702082,0.0122976815
0.34426564,0.006529617,0.006815843
0.0,0.00078350224,0.0
0.0,0.002244365,0.0
0.0,0.004186319,0.0
0.0,0.0011928816,0.0
0.0,0.012375186,0.0
0.0,0.0012554098,0.0
0.0,0.023928737,0.0
0.118955314,0.0060340515,0.0069591785
0.14927255,0.01308598,0.014233558
0.0,0.008659333,0.0
0.43599448,0.016384542,0.016093308
0.21303031,0.015469454,0.027146945
0.023102548,0.0063988133,0.007751768
0.0,0.012208168,0.0
0.002796082,0.0023734523,0.0022368
0.094099775,0.0036627785,0.0039542206
0.0,0.0011200063,0.0020647664
0.049068253,0.029769337,0.070228755
0.12691131,0.008289772,0.012052537
0.0,0.0030390928,0.0
0.0,0.025874343,0.0
0.0,0.0034874377,0.0
0.0,0.001522627,0.0
0.0,0.0010077686,0.0
0.0,0.0035774556,0.0
0.0,0.0054191747,0.0
0.0,0.01739182,0.0
0.0,0.0015629415,0.0
0.0,0.0022400576,0.0
0.0,0.004722572,0.0
0.07973938,0.007865537,0.00826617
0.017246254,0.006162081,0.008270947
0.0,0.0017787603,0.0
0.0,0.001979105,0.0
0.0,0.010522641,0.0
0.0010881325,0.0077129374,0.014234456
0.0,0.0027664688,0.0
0.0,0.013946559,0.0
0.0,0.012561256,0.0
0.0024173653,0.0039125443,0.0059351195
0.00027937628,0.0056191036,0.008866982
0.0,0.006795805,0.0
0.0,0.002124125,0.0
0.0,0.015402573,0.0
0.75996864,0.010047224,0.008937255
2.1106486,0.011553108,0.0158135
0.13601631,0.0106485775,0.011555263
0.008863884,0.004069934,0.004441959
0.0017549357,0.0021303974,0.0030999933
0.046394613,0.006217664,0.005716581
0.0,0.0031242275,0.0
0.09812419,0.012322571,0.018066498
0.46595123,0.0097435415,0.012804878
0.03929079,0.008533253,0.010706932
0.0,0.003907948,0.0
0.0,0.001844364,0.0
0.0,0.0060900724,0.0
0.0,0.013424587,0.0
0.029943136,0.0024619962,0.0026854086
0.0,0.0022944426,0.0
0.0,0.0011321276,0.00097530655
0.0034357526,0.0023017519,0.0036201635
0.0,0.0028268395,0.0
0.0,0.000493672,0.0
0.0,0.0036650933,0.0
0.0,0.0015576753,0.0
0.0,0.0013740257,0.0
0.0011741975,0.0055659725,0.0052218717
0.0,0.002413039,0.0
0.000690902,0.0014934584,0.0023766696
0.0056149955,0.004339178,0.0067684627
0.0,0.004125609,0.0053328536
0.0,0.006077525,0.0
0.0,0.00082137715,0.0
0.0074641644,0.0074585513,0.0099735055
0.0042803236,0.0075659086,0.00814294
0.0,0.0032974288,0.0
0.0,0.0008908396,0.0
0.0035964376,0.003806132,0.0039517074
0.0,0.0011266394,0.0
0.0,0.006421375,0.0
0.0,0.0035582695,0.0
0.0,0.0052337185,0.0
0.0,0.0040174853,0.0
0.0,0.0006671125,0.0
0.0,0.0020459946,0.0
0.0,0.0018118551,0.0
0.0,0.003327414,0.0
0.946597,0.013972817,0.012745299
0.10785634,0.01859364,0.023038683
0.8117177,0.015258105,0.015719684
0.15741327,0.010253289,0.010096172
0.0056459447,0.01007255,0.013791384
0.021290053,0.02907563,0.032743327
0.0,0.0025047574,0.0
0.0,0.005024273,0.0
0.0,0.0010833568,0.0
0.0,0.0012078729,0.0
0.0,0.0020917414,0.0
0.0,0.003094739,0.0
0.0,0.0031316907,0.0
0.0,0.0046791616,0.0
0.015653785,0.005255458,0.0058512785
0.14676066,0.011943211,0.012048169
0.72579634,0.00963949,0.008652347
0.64896506,0.014375849,0.015379796
0.049811903,0.016660789,0.029395796
0.007205514,0.008330184,0.014526486
0.07903322,0.0041663307,0.0042132884
0.0517359,0.008322425,0.009636751
0.07759061,0.0049015842,0.0033874076
0.003999006,0.005618126,0.0052201366
0.02316072,0.0060755527,0.0074528777
0.0,0.036448035,0.0
0.0030464781,0.0010145004,0.0007206025
0.0,0.0015473475,0.0
0.0,0.02565661,0.0
0.0,0.027011793,0.0
0.0,0.00085251936,0.0
0.0,0.0044509447,0.0
0.0,0.003466545,0.0
0.0,0.0007323647,0.0
0.0,0.0027036655,0.0
0.0,0.002174103,0.0
0.0,0.0011122132,0.0
0.0,0.003881116,0.0
0.0,0.0025272267,0.0
0.21839054,0.013555206,0.012525918
0.09633102,0.012775674,0.017294057
0.015828367,0.0048495997,0.005059284
0.023983283,0.0044763475,0.0068653934
0.020369956,0.0071643507,0.0069711846
0.27000305,0.010643169,0.009787154
0.0,0.029554486,0.0
0.0,0.0013205279,0.0
0.7311154,0.007412884,0.007977309
0.0,0.0032361893,0.0
0.0,0.003004747,0.0
0.0,0.01240162,0.0
0.0,0.003825589,0.0
0.0,0.0034712774,0.0
0.0,0.0027803401,0.0
0.0,0.0010431499,0.0
0.0,0.0010853674,0.0
0.0,0.0018996887,0.0
0.0,0.001985119,0.0
0.016784491,0.0047089895,0.004387955
0.032394234,0.006882697,0.007594147
0.0,0.008542122,0.0
0.0,0.004291468,0.0
0.0,0.0024599594,0.0
0.0,0.00081853813,0.0
0.0,0.0010018632,0.0
0.0,0.0011702252,0.0
0.0,0.0037751237,0.0
0.0,0.0015780701,0.0
0.0,0.0022454343,0.0
0.28850445,0.010991009,0.014029017
0.0,0.007353203,0.0
0.0,0.002588677,0.0
0.0,0.0020453543,0.0
0.0,0.0012895099,0.0
0.0,0.0029359565,0.0
0.0,0.0020817553,0.0
0.0,0.0051934742,0.0
0.0,0.0050148237,0.0
0.0,0.0024128326,0.0
0.0,0.0031250487,0.0
0.0,0.0032834099,0.0
0.0,0.009609601,0.0
0.0,0.0063697016,0.0
0.0,0.0076282904,0.0
0.16816321,0.006631491,0.005747576
0.0,0.007337164,0.0061863842
1.5129707,0.040473636,0.05189971
0.0,0.024729563,0.0
0.6322611,0.040004443,0.060211595
0.0,0.0011907849,0.0
0.0,0.0028207826,0.0
0.0,0.024767846,0.0
0.0,0.0021665301,0.0
0.0,0.0022746092,0.0
0.0,0.015293878,0.0
0.0,0.02326933,0.0
0.0,0.00381038,0.0
0.0,0.0023990155,0.0
0.0,0.004865489,0.0
0.13661653,0.014374274,0.015234124
0.09841351,0.010768485,0.011365102
0.0,0.007916423,0.0
0.0,0.00086430134,0.0
0.10302735,0.016474452,0.018613704
0.0,0.0013394144,0.0
0.36156285,0.015163344,0.013694957
0.019474018,0.013622022,0.021030761
0.011642512,0.007490886,0.008619449
0.0,0.01040821,0.0
0.0,0.006328917,0.0
0.0,0.0046699885,0.0
0.0,0.0080904765,0.0
0.0,0.013480366,0.0
0.0,0.004663257,0.0
0.0,0.0074772835,0.0
0.0,0.0031751078,0.0
0.0,0.01096665,0.0
0.0,0.007492448,0.0
0.0,0.0013667078,0.0
0.0,0.0011856674,0.0
0.073126465,0.0098955445,0.01083123
0.0,0.0023602622,0.0
0.006195927,0.005470011,0.006823442
0.0,0.0015360881,0.0
0.20900115,0.014415626,0.016803594
0.0,0.015943788,0.019015245
0.0,0.006016133,0.0075665237
0.16436331,0.0073581333,0.0088511985
0.0,0.0049161245,0.0074164784
0.0,0.007076375,0.0
0.027897056,0.00956538,0.010872867
0.0,0.011631885,0.0
0.0,0.0014638106,0.0
0.0,0.0023511592,0.0
0.0,0.0036997602,0.0
0.0,0.0034144637,0.0
0.0,0.0014693162,0.0
0.0,0.0014170465,0.0
0.0,0.00076869887,0.0
0.0,0.0044168904,0.0
0.0,0.004647759,0.0
0.0,0.00095707516,0.0
0.0,0.002331914,0.0
0.0,0.0073090824,0.0
0.0,0.012686997,0.0
0.0,0.001595391,0.0
0.0,0.019863525,0.0
0.0,0.006232479,0.0
1.1028181,0.014608014,0.018166155
0.02158645,0.003911738,0.0020039172
0.018519001,0.0058817645,0.0044258395
0.0,0.016479578,0.0
0.10627639,0.054761216,0.07704862
0.03559779,0.00784847,0.00573259
0.0,0.010402959,0.0
0.0,0.005950081,0.0
0.0,0.00051821064,0.0
0.0,0.007246953,0.0
0.20217817,0.03048534,0.023525255
0.0,0.0008937228,0.0
0.0,0.025123568,0.0
0.0,0.0021091073,0.0
0.0,0.0034681563,0.0
0.0,0.028679991,0.0
0.0,0.023539353,0.0
0.0,0.003525241,0.0
0.0,0.020792825,0.0
0.17857149,0.011424947,0.011091977
0.0,0.005072805,0.0
0.0,0.00581081,0.0
0.0,0.0020019556,0.0
0.0,0.0062531945,0.0
0.0,0.02628079,0.0
0.0,0.030380683,0.0
0.0,0.033104867,0.0
0.18753669,0.010364835,0.0081995195
0.087182604,0.0076378128,0.008076666
0.0,0.006773468,0.0
0.0,0.0028230667,0.0
0.0,0.0036386158,0.0
0.0,0.0014800223,0.0
0.0,0.001623223,0.0
0.0,0.0006038795,0.0
0.0,0.00485193,0.0
0.0,0.0011825481,0.0
0.0,0.001237428,0.0
0.0,0.0016592743,0.0
0.0,0.0021031515,0.0
0.0,0.0021429553,0.0
0.0,0.020474127,0.0
0.0,0.0012201704,0.0
0.0,0.0019420537,0.0
0.0,0.017265856,0.0
0.0,0.02130763,0.0
0.0,0.002493148,0.0
0.0,0.0029464269,0.0
0.025906688,0.012016096,0.014832213
0.0,0.012416867,0.0
0.0,0.006959849,0.00873606
0.0,0.010533897,0.009428398
0.0,0.001316113,0.0019331767
0.020940678,0.010867647,0.012618467
0.0,0.003414989,0.0
0.0,0.0058018086,0.0
0.0,0.0018511309,0.0
0.0,0.00069050083,0.0
0.0,0.03126624,0.0
0.0,0.0009958155,0.0
0.0,0.0024488855,0.0
0.23263134,0.0069641555,0.007645616
0.0,0.0067084804,0.0
0.0,0.0010324409,0.0
0.0,0.0026137575,0.0
0.0,0.0014943699,0.0
0.055813566,0.0072034188,0.008959053
0.0,0.0030207466,0.0
0.015191588,0.0060801045,0.0068172505
0.15711732,0.012431573,0.014983569
0.12721549,0.020551475,0.044022284
0.18526042,0.0057377727,0.005883913
0.14127176,0.014487161,0.018932376
0.059793606,0.010629136,0.014423711
0.020596985,0.006710891,0.008150748
0.0,0.0052492265,0.0052456823
0.004434174,0.0021162906,0.001910435
0.0,0.007560827,0.0
0.0,0.0048453426,0.0
0.0,0.004006007,0.0
0.00040969797,0.0022489014,0.0026832067
0.0,0.011285338,0.0
0.0,0.0012935475,0.0
0.0,0.040551532,0.0
0.0,0.0047545447,0.0
0.0,0.0043442645,0.0
0.0,0.00079941534,0.0
0.0,0.0026966194,0.0
0.0,0.0012266253,0.0
0.0,0.003474556,0.0
0.0,0.0020746628,0.0
1.7392339,0.012370496,0.012451272
0.1717101,0.0063122287,0.004814775
0.045911834,0.008209965,0.015109427
0.0,0.006357661,0.0
0.0,0.0030569492,0.0
0.0,0.0010807484,0.0012202074
0.0,0.03731925,0.0
0.0,0.035858206,0.0
0.0,0.005946472,0.0
0.0,0.0015589921,0.002171846
0.0,0.0020089012,0.0
0.0,0.0012379157,0.0017572525
0.0,0.0012101962,0.0009887281
0.0,0.0010472792,0.0
0.0,0.034702387,0.0
0.0,0.0047372235,0.0
0.0,0.0029035334,0.0
0.0,0.0044836,0.0
0.0,0.043321174,0.0
0.0,0.0025819102,0.0
0.0,0.042944875,0.0
0.17502253,0.009520033,0.0128246425
0.0,0.020407477,0.0
0.0,0.018355727,0.0
0.00047077573,0.004034037,0.0033787226
0.1823872,0.010868984,0.0110089965
0.026057882,0.013119907,0.02466657
0.043101545,0.011442067,0.014298525
0.0,0.010273277,0.011461887
0.0,0.0021273177,0.0
0.0,0.004307561,0.0
0.0,0.012622834,0.0
0.0,0.0009908,0.0
0.0,0.008592546,0.0
0.0,0.0021018642,0.0
0.0,0.0007653111,0.0
0.0,0.0020842513,0.0
0.0,0.0030997498,0.0
0.0,0.0022432364,0.0
0.0,0.01749514,0.0
0.0,0.0015144139,0.0
0.0,0.0018124774,0.0
0.0,0.0023166682,0.0
0.0,0.002657572,0.0
0.0,0.009718009,0.0
0.0,0.013713314,0.0
0.95321894,0.011620338,0.011068236
0.120125085,0.010872742,0.008380138
0.12036512,0.008735917,0.0080286935
0.12380472,0.011942242,0.015537674
0.04335005,0.011865704,0.019774182
0.02530061,0.0059912745,0.0042514275
0.079889365,0.009266206,0.012039919
0.034637135,0.0075143757,0.009328283
0.0,0.0006816725,0.0016567276
0.021048216,0.0071271034,0.0090887025
0.0,0.0053778794,0.0
0.0,0.004137987,0.0
0.0,0.0040956,0.0
0.0,0.00359623,0.0
0.02561547,0.009846539,0.0131447725
0.0,0.0025318663,0.0
0.0,0.0013634433,0.0
0.0,0.0016148153,0.0
0.0,0.0021980358,0.0
0.0,0.0015726393,0.0
0.0,0.0066408045,0.0
0.25126746,0.005748936,0.0062477738
0.0,0.0029608796,0.0
0.46422014,0.018899655,0.034740612
0.0,0.002773555,0.0
0.0,0.001379563,0.0
0.0,0.0029366217,0.0
0.0,0.0069271945,0.0
0.0,0.002732691,0.0
0.0,0.00211828,0.0
0.15664168,0.0056042634,0.0070678685
0.072085865,0.0055126348,0.006585915
0.0,0.0031338572,0.0
0.0,0.0040521435,0.0
1.5511907,0.01564615,0.015837247
0.4805961,0.0068710637,0.0062118457
0.3479017,0.011985337,0.0075560184
0.0,0.0020819544,0.0
0.0,0.0024817167,0.0031220713
0.017773611,0.002717136,0.002795793
0.0,0.0016395317,0.0
2.3140228,0.025792578,0.025944084
1.5879089,0.019061208,0.022599414
0.0,0.0022193042,0.0027198722
0.0011116036,0.0030153617,0.0037528272
0.0071608736,0.02703357,0.04465315
0.0,0.0033444604,0.0
0.0,0.017004507,0.0
1.4455386,0.015645023,0.019089602
0.0,0.011123728,0.0
0.0,0.00088521664,0.0
0.02925274,0.006278847,0.006258516
0.0,0.0018131295,0.0
0.0,0.002402764,0.0
0.0,0.0036173332,0.0
0.0,0.004010304,0.0
0.30819035,0.009895638,0.011367711
0.0,0.0014051484,0.0
0.112979196,0.005518104,0.0063456334
0.0,0.0020643314,0.0
0.0,0.004287764,0.0
0.0028336775,0.0042515425,0.005339308
0.0,0.05078496,0.0
0.09456994,0.0112565085,0.0127094425
9.900045,0.008927329,0.009703202
0.003619582,0.011077073,0.017161665
0.015598532,0.007649687,0.011422395
0.7090752,0.03417328,0.06152737
0.63811964,0.007045711,0.006561554
0.08633019,0.013355452,0.019408634
1.1011331,0.0065721953,0.007741032
0.0,0.0074041192,0.0
0.5334912,0.0196877,0.03226217
0.6266267,0.021168245,0.030443937
0.46482134,0.0061474554,0.007610347
0.0,0.00070072216,0.0016918649
