SFR [Msun / yr],Stellar Metallicity [Mz/Mtot],Gas Metallicity [Mz/Mtot]
0.0,0.0021412012,0.0
0.0,0.00446959,0.0
0.0,0.0012616847,0.0
0.0,0.0027541476,0.0
0.0,0.00089591905,0.0
0.0,0.0067407615,0.0
0.0,0.00318429,0.0
0.0,0.004214285,0.0
0.0,0.002479724,0.0
0.0,0.0023125368,0.0
0.0,0.0357281,0.0
0.0,0.0016579367,0.0
0.0,0.000945274,0.0
0.0,0.0024322283,0.0
0.0,0.017648295,0.0
0.0,0.0031796505,0.0
0.0,0.0018273209,0.0
0.0,0.0041636573,0.0
0.0,0.0064281966,0.0
0.0,0.0015028758,0.0
0.0,0.0031815958,0.0
0.0,0.0029002181,0.0
0.0,0.0059935222,0.0
0.0,0.0034781692,0.0
0.0,0.0018359023,0.0
0.0,0.0020720179,0.0
0.0,0.0097364215,0.010531651
0.0,0.0052787364,0.0
0.0,0.0019435093,0.0
0.0,0.0015470185,0.0
0.0,0.0011011214,0.0
0.0,0.0012914519,0.0
0.0,0.0033567087,0.0
0.0,0.0014171263,0.0
0.0,0.001495774,0.0
0.0,0.010269543,0.0
0.0,0.001486157,0.0
0.0,0.0167611,0.0
0.0,0.0026894805,0.0
0.0,0.0025092135,0.0
0.0,0.002292854,0.0
0.0,0.0022684454,0.0
0.0,0.0074436474,0.0
0.0,0.0038511108,0.0
0.0,0.002104989,0.0
0.0,0.0022365265,0.0
0.0,0.005502055,0.0
0.0,0.002298043,0.0
0.0,0.0013736937,0.0
0.08930332,0.007126882,0.0076875063
0.0,0.0022305313,0.0
0.0,0.0033157729,0.0
0.0,0.0010113583,0.0
0.0,0.0033491342,0.0
0.0,0.00396771,0.0
0.0,0.0024047724,0.0
0.0,0.04441627,0.0
0.05979028,0.009491792,0.009881341
0.0,0.0057464284,0.0
0.0,0.0037174753,0.0
0.0,0.0034216847,0.0
0.0,0.0013845903,0.0
0.0,0.0043506036,0.0
0.0,0.015695263,0.0
0.0,0.0025713558,0.0
0.0,0.0023661316,0.0
0.0,0.0050504743,0.0
0.0,0.0014076312,0.0
0.0,0.007117337,0.0
0.0,0.0048030107,0.0
0.0,0.0018849401,0.0
0.04131401,0.004760887,0.0055328356
0.0,0.0005216793,0.0
0.0,0.0033150066,0.0
0.0,0.00120065,0.0
0.0,0.0020332485,0.0
0.0,0.0026829145,0.0
0.0,0.007651387,0.0
0.0,0.0058264877,0.0
0.0,0.0030660473,0.0
0.0,0.0039506215,0.0
0.0,0.0010279693,0.0
0.0,0.0027027852,0.0
0.0,0.0070458422,0.0
0.0,0.002035964,0.0
0.0,0.0016459884,0.0
0.0,0.0033333069,0.0
0.0,0.0014857679,0.0
0.0,0.009264269,0.0
0.0,0.0046633487,0.0
0.0,0.002635053,0.0
0.0,0.0013037585,0.0
0.0,0.02496865,0.0
0.0,0.0014833062,0.0
0.0,0.0042202557,0.0
0.0,0.020371797,0.0
0.0,0.0056469166,0.0
0.0,0.0036683606,0.0
0.0,0.0020214426,0.0
0.0,0.0018316709,0.0
0.0,0.015997866,0.0
0.0,0.0033341397,0.0
0.0,0.0020590904,0.0
0.0,0.0042719757,0.0
0.0,0.0009628203,0.0
0.0,0.0051104045,0.0
0.0,0.0009905627,0.0
0.0,0.0051518544,0.0
0.0,0.014285904,0.0
0.0,0.0029559,0.0
0.0,0.00761288,0.0
0.0,0.0026159654,0.0
0.0,0.002551808,0.0
0.0,0.003029906,0.0
0.0,0.0027624497,0.0
0.0,0.00069769553,0.0
0.0,0.011027269,0.0
0.0,0.0043202178,0.0
0.0,0.00088398036,0.0
0.0,0.005273918,0.0
0.0,0.007447283,0.0
0.0,0.002777727,0.0
0.0,0.012502284,0.0
0.0,0.019577235,0.0
0.0,0.012380307,0.0
0.0,0.0043715397,0.0
0.0,0.0018579015,0.0
0.0,0.0014089479,0.0
0.0,0.018828211,0.0
0.0,0.002671481,0.0
0.0,0.0037166183,0.0
0.0,0.0079329675,0.0
0.0,0.016344655,0.0
0.0,0.0012671539,0.0
0.0,0.0013750193,0.0
0.0,0.018159227,0.0
0.0,0.036819406,0.0
0.0,0.01605253,0.0
0.0,0.0037849208,0.0
0.0,0.0069943373,0.0
0.0,0.0047766767,0.0
0.0,0.0035501835,0.0
0.0,0.003760047,0.0
0.0,0.0012843221,0.0
0.0,0.01765432,0.0
0.0,0.0035102281,0.0
0.0,0.006603469,0.0
0.0,0.0019573953,0.0
0.0,0.0033666624,0.0
0.0,0.016767317,0.0
0.0,0.00122337,0.0
0.0,0.007050276,0.0
0.0,0.02890524,0.0
0.0,0.007515119,0.0
0.0,0.0032965005,0.0
0.0,0.022091927,0.0
0.0,0.0030196318,0.0
0.0,0.025603477,0.0
0.0,0.0018084365,0.0
0.0,0.011997841,0.0
0.0,0.0029769507,0.0
0.0,0.0019741037,0.0
0.0,0.0016885209,0.0
0.0,0.0064155716,0.0
0.0,0.008821915,0.0
0.0,0.046317875,0.0
0.0,0.0062237866,0.0
0.0,0.008993337,0.0
0.0,0.00855771,0.0
0.0,0.0072202915,0.0
0.0,0.0031674032,0.0
0.0,0.002702959,0.0
0.0,0.0055335374,0.0
0.0,0.0040060845,0.0
0.0,0.012320778,0.0
0.0,0.006234864,0.0
0.0,0.01628423,0.0
0.0,0.0038473902,0.0
0.0,0.013724951,0.0
0.0,0.01945425,0.0
0.0,0.047735833,0.0
0.0,0.0030218037,0.0
0.0,0.015733294,0.0
0.0,0.0057132742,0.0
0.0,0.030165602,0.0
0.0,0.0067701777,0.0
0.0,0.0050465344,0.0
0.0,0.0065125404,0.0
0.0,0.0027199483,0.0
0.0,0.0051445737,0.0
0.0,0.006933945,0.0
0.0,0.0068245637,0.0
0.0,0.004785225,0.0
0.0,0.04425877,0.0
0.0,0.07276134,0.0
0.0,0.012316595,0.0
0.0,0.015123398,0.0
0.0,0.034457624,0.0
0.0,0.041263394,0.0
0.0,0.011567208,0.0
0.0,0.009259918,0.0
0.0,0.023998732,0.0
0.272408,0.014568076,0.024429778
0.4990305,0.015056803,0.011798269
0.42673394,0.013198305,0.012721688
0.6252398,0.008290429,0.008239858
0.55581903,0.015744414,0.017853905
0.0,0.019826647,0.0
0.54882956,0.0071737827,0.0077112964
0.0,0.018007245,0.0
0.2152193,0.017521746,0.020227285
0.0,0.02186056,0.0
1.7598372,0.014922155,0.013439433
0.0,0.01966416,0.0
0.13038915,0.017632945,0.01850775
0.0,0.018483777,0.0
0.0,0.019679844,0.0
0.0,0.01888105,0.0
0.046610203,0.01752146,0.028208882
0.24671309,0.013964746,0.023266219
0.16215223,0.014507202,0.013264522
0.21459278,0.008819549,0.0127931135
0.67864656,0.025649661,0.023525849
0.0,0.019365365,0.0
0.0,0.019637452,0.0
0.0,0.017355464,0.0
0.1540611,0.013686414,0.01655013
0.053624816,0.00808005,0.010175289
0.112833045,0.016823035,0.02210687
0.0,0.016318398,0.0
0.0,0.021308,0.0
0.0,0.016034402,0.0
0.3435867,0.011466018,0.016348656
0.0,0.020539267,0.0
0.0,0.012410753,0.0
0.0,0.013467229,0.0
0.082483605,0.0077149924,0.0068358537
0.034957476,0.010736122,0.020820353
0.0,0.019737065,0.0
0.1245119,0.010011157,0.00942252
0.0,0.02571206,0.0
0.0,0.010831478,0.0
0.0,0.017171307,0.0
0.0,0.009169722,0.0
0.0,0.016774796,0.0
0.0,0.017112562,0.0
0.0,0.011347656,0.0
0.0,0.013191726,0.0
0.0,0.019511115,0.0
0.0015511487,0.015204706,0.025663927
0.0,0.01162732,0.0
0.0,0.012014083,0.0
0.0,0.03308531,0.0
0.026252203,0.009768798,0.017043484
0.0,0.012283995,0.0
0.0,0.032160465,0.0
0.0,0.007207626,0.0
0.0,0.0185622,0.0
0.0,0.009025953,0.0
0.0,0.011275295,0.0
0.0,0.005992458,0.0
0.0,0.014570834,0.0
0.0,0.014017039,0.0
0.0,0.010639255,0.0
0.0,0.012734473,0.0
0.0,0.02126924,0.0
0.0,0.010326995,0.0
0.0,0.009137103,0.015898889
0.0,0.0069681564,0.0
0.0,0.0047334977,0.0
0.0,0.019569574,0.0
0.0,0.008511989,0.0
5.291826,0.052227203,0.060427662
0.0,0.017192854,0.0
0.0,0.017311245,0.0
0.0,0.0097918445,0.0
0.0,0.037432853,0.0
0.0,0.008857865,0.0
0.0,0.01420615,0.0
0.0,0.01900183,0.0
0.0,0.013348408,0.0
0.0,0.016421692,0.0
0.0,0.010166524,0.0
0.0,0.026960516,0.0
0.0,0.0141588105,0.0
0.0,0.022024533,0.0
0.0,0.0042162077,0.0
0.0,0.013644296,0.0
0.0,0.017698016,0.0
0.0,0.010131124,0.0
0.0,0.006714624,0.0
0.0,0.023760242,0.0
0.0,0.008046489,0.0
0.0,0.009370334,0.0
0.0,0.020525299,0.0
0.0,0.006126834,0.0
0.0,0.012770693,0.0
0.0,0.018704033,0.0
0.0,0.010656414,0.0
0.0,0.007283118,0.0
0.0,0.007544214,0.0
0.0,0.04898237,0.0
0.0,0.0048571997,0.0
0.0,0.005743951,0.0
0.0,0.043148745,0.0
0.0,0.008265536,0.0
0.0,0.011150958,0.0
0.0,0.007057297,0.0
0.0,0.008893204,0.0
0.0,0.0066645467,0.0
0.0,0.009101034,0.0
0.0,0.007933387,0.0
0.0,0.050056145,0.0
0.0,0.0066737277,0.0
0.0,0.010157105,0.0
0.0,0.007894675,0.0
0.0,0.007848942,0.0
0.0,0.0053843614,0.0
0.0,0.008537232,0.0
0.0,0.008844236,0.0
0.0,0.007161757,0.0
0.0,0.0121398615,0.0
0.0,0.017468698,0.0
0.0,0.011387342,0.0
0.0,0.0035002667,0.0
0.0,0.042205263,0.0
0.0,0.013663722,0.0
0.0,0.0056217927,0.0
0.0,0.005996626,0.0
0.0,0.002858977,0.0024096614
0.0,0.004769126,0.0
0.0,0.032223772,0.0
0.0,0.0476966,0.0
0.0,0.028589051,0.0
0.0,0.008104055,0.0
0.0,0.010286992,0.0
0.0,0.0072276755,0.0
0.0,0.011092129,0.0
0.0,0.0045784246,0.0
0.0,0.008438146,0.0
0.0,0.0061827917,0.0
0.0,0.04514152,0.0
0.0,0.002061336,0.0
0.0,0.016798055,0.0
0.0,0.009706275,0.0
0.0,0.010813723,0.0
0.0,0.008387343,0.0
0.0,0.0066006538,0.0
0.0,0.007338748,0.0
0.0,0.013677767,0.0
0.0,0.007509065,0.0
0.0,0.011169982,0.0
0.0,0.008268473,0.0
0.0,0.01532869,0.0
0.0,0.008165165,0.0
0.0,0.005771037,0.0
0.0,0.0087233875,0.0
0.0,0.005198081,0.0
0.0,0.0073609343,0.0
0.0,0.0250434,0.0
0.0,0.005390986,0.0
0.0,0.0071057533,0.0
0.0,0.0028029494,0.0
0.0,0.0041010925,0.0
0.0,0.0102695795,0.0
0.0,0.008084772,0.0
0.0,0.006296249,0.0
2.348592,0.041743465,0.059097014
0.0,0.0109426705,0.0
0.0,0.010752658,0.0
0.0,0.0050388714,0.0
0.0,0.008338613,0.0
0.0,0.018655933,0.0
0.0,0.007235553,0.0
0.0,0.0067261597,0.0
0.0,0.007730594,0.0
0.0,0.0072942264,0.0
0.0,0.0046162014,0.0
0.0,0.0023936245,0.0
0.0,0.008000557,0.0
0.0,0.0021868614,0.0
0.0,0.03817869,0.0
0.0,0.0061695217,0.0
0.0,0.0069221584,0.0
0.0,0.0024897808,0.0
0.0,0.0028824487,0.0
0.0,0.008458933,0.0
0.0,0.004300567,0.0
0.0,0.0053512696,0.0
0.0,0.017810566,0.0
0.0,0.009811473,0.0
0.0,0.010593615,0.0
0.0,0.005945902,0.0
0.0,0.037107226,0.0
0.0,0.015649661,0.0
0.0,0.030735537,0.0
0.0,0.0372881,0.0
0.0,0.0065590637,0.0
0.0,0.004472494,0.0
0.0,0.0020651396,0.0
0.0,0.004143667,0.0
0.0,0.008072023,0.0
0.0,0.0047179293,0.0
0.0,0.021014608,0.0
0.0,0.0077732727,0.0
0.0,0.006757321,0.0
0.03279089,0.0053948388,0.006582684
0.0,0.006799392,0.0
0.0,0.002179632,0.0
0.0,0.0030445538,0.0
0.0,0.003081686,0.0
0.0,0.0043495637,0.0
0.0,0.0042785667,0.0
0.0,0.0059291795,0.0
0.0,0.0055724634,0.0
0.0,0.0019894287,0.0
0.0,0.008300549,0.0
0.0,0.005131622,0.0
0.0,0.040417556,0.0
0.0,0.042384923,0.0
0.0,0.0055825147,0.0
0.0,0.018323785,0.0
0.020120109,0.0014179917,0.001813347
0.0,0.0063462825,0.0
0.0,0.003102551,0.0
0.0,0.0013774397,0.0
0.0,0.007188941,0.0
0.026286306,0.0065073417,0.0060827197
0.0,0.012536713,0.0
0.0,0.0073830704,0.0
0.0,0.011898602,0.0
0.0,0.005062863,0.0
0.0,0.0055901464,0.0
0.0,0.0043515298,0.0
0.0,0.0042560236,0.0
0.0,0.0022517703,0.0027569542
0.0,0.032556403,0.0
0.0,0.0029642945,0.0
0.0,0.017846407,0.0
0.0,0.0061236424,0.0
0.0,0.012702824,0.0
0.0,0.002568985,0.0
0.0,0.003024881,0.0
0.0,0.0037533978,0.0
0.0,0.044928458,0.0
0.0,0.006247407,0.0
0.0,0.0076089823,0.0
0.0,0.03749666,0.0
0.04824408,0.0051518544,0.0054463306
0.0,0.0008974817,0.0
0.0,0.0048352256,0.0
0.0,0.0036370528,0.0
0.0,0.0069792443,0.0
0.0,0.0061043897,0.0
0.0,0.0028954362,0.0
0.0,0.012246598,0.0
0.0,0.0044814856,0.0
0.0,0.01012188,0.0
0.0,0.0023452248,0.0
0.0,0.01197553,0.0
0.00775891,0.0034796612,0.002917185
0.0,0.0020385266,0.0
0.0,0.008275356,0.0
0.0,0.000912801,0.0
0.0,0.03876654,0.0
0.0,0.00790201,0.0
0.0,0.0025625157,0.0
0.0,0.0050533107,0.0
0.0,0.008195092,0.0
0.0,0.0012524839,0.0
0.0,0.0021454112,0.0
0.0,0.0014017062,0.0
0.0,0.0033330864,0.0
0.0,0.0054789255,0.0
0.0,0.0061413855,0.0
0.0,0.0034052678,0.0
0.0,0.009218236,0.0
0.0,0.00784539,0.0
0.0,0.0023449843,0.0
0.0,0.00091604755,0.0
0.0,0.038711738,0.0
0.0,0.007824637,0.0
0.0,0.004055453,0.0
0.0,0.0015431294,0.0
0.0,0.0094890855,0.0
0.0,0.0019161917,0.0
0.0,0.0055692587,0.0
0.0,0.006812776,0.0
0.0,0.043069303,0.0
0.0,0.0031206275,0.0
0.0,0.0035141627,0.0
0.0,0.0018453608,0.0
0.0,0.0017162787,0.0
0.0,0.0013258985,0.0
0.0,0.008546932,0.0
0.0,0.009578092,0.0
0.0,0.030912694,0.0
0.0,0.0067682117,0.0
0.0,0.033557992,0.0
0.0,0.0041660354,0.0
0.0,0.009329929,0.0
0.0,0.0024935734,0.0
0.0,0.018601337,0.0
0.0,0.009645284,0.0
0.0,0.03295138,0.0
0.0,0.0052405293,0.0
0.0,0.0029108403,0.0
0.0,0.0006247726,0.0
0.0,0.0053070374,0.0
0.0,0.005555157,0.0
0.0,0.007219608,0.0
0.0,0.007246739,0.0
0.0,0.0029484315,0.0
0.0,0.00530454,0.0
0.0,0.0071365237,0.0
0.0,0.040581122,0.0
0.0,0.0026089598,0.0
0.0,0.00068296056,0.0
0.0,0.005400004,0.0
0.0,0.0012640794,0.0
0.0,0.013783136,0.0
0.0,0.0013216885,0.0
0.0,0.0017179374,0.0
0.0,0.016087135,0.0
0.0,0.002051048,0.0
0.0,0.0046330825,0.0
0.0,0.0041615954,0.0
0.0,0.00495274,0.0
0.0,0.0016103355,0.0
0.0,0.004986386,0.0
0.0,0.037947875,0.0
0.0,0.0023014634,0.0
0.0,0.0023468628,0.0
0.0,0.0019737042,0.0
0.0,0.0013044174,0.0
0.0,0.0020411336,0.0
0.0,0.002990852,0.0
0.0,0.04197764,0.0
0.0,0.007615031,0.0
0.0,0.0054703797,0.0
0.0,0.0022494197,0.0
0.0,0.003500533,0.0
0.0,0.0015117662,0.0
0.0,0.0019052078,0.0
0.0,0.001363315,0.0
0.0,0.0022435612,0.0
0.0,0.0045150444,0.0
0.0,0.0011053431,0.0
0.0,0.033454105,0.0
0.0,0.0015437613,0.0
0.0,0.0053485916,0.0
0.0,0.0016440033,0.0
0.0,0.0040693693,0.0
0.0,0.029428056,0.0
0.0,0.0021423753,0.0
0.0,0.028845334,0.0
0.0,0.0018892058,0.0
0.0,0.001617191,0.0
0.0,0.019823063,0.0
0.0,0.0014905221,0.0
0.0,0.0034810386,0.0
0.0,0.036265172,0.0
0.0,0.0029124056,0.0
0.0,0.0037102331,0.0
0.0,0.0021985446,0.0
0.0,0.00077699876,0.0
0.0,0.0015840048,0.0
0.0,0.0018793823,0.0
0.0,0.0038132833,0.0
0.0,0.00899884,0.0
0.0,0.0010070999,0.0
0.0,0.0039792573,0.0
0.0,0.0012054378,0.0
0.0,0.003812695,0.0
0.0,0.00074363715,0.0
0.0,0.006279772,0.0
0.0,0.0032782138,0.0
0.0,0.001584152,0.0
0.0,0.0006721117,0.0
0.0,0.0017422937,0.0
0.0,0.005627741,0.0
0.0,0.00065774366,0.0
0.0,0.0047015054,0.0
0.0,0.0061319983,0.0
0.0,0.0013933541,0.0
0.0,0.0010661249,0.0
0.0,0.0077013248,0.0
0.0,0.0043753516,0.0
0.0,0.006561034,0.0
0.0,0.0010136863,0.0
0.0,0.0017846193,0.0
0.0,0.002806714,0.0
0.0,0.003083884,0.0
0.0,0.0021485286,0.0
0.0,0.030672602,0.0
0.0,0.002314172,0.0
0.0,0.0028327713,0.0
0.0,0.0014987144,0.0
0.0,0.0036129924,0.0
0.0,0.0015292838,0.0
0.0,0.000785544,0.0
0.0,0.003079373,0.0
0.0,0.012655026,0.0
0.0,0.0048328983,0.0
0.0,0.0009736618,0.0
0.0,0.0006741702,0.0
0.0,0.0034394576,0.0
0.0,0.0285622,0.0
0.0,0.0038287418,0.0
0.0,0.0008949007,0.0
0.0,0.003486229,0.0
0.0,0.0018010455,0.0
0.0,0.004816189,0.0
0.0,0.01960848,0.0
0.0,0.0071043083,0.0
0.0,0.005900471,0.0
0.0,0.03036954,0.0
0.0,0.029635575,0.0
0.0,0.0024758382,0.0
0.0,0.009717448,0.0
0.0,0.032295305,0.0
0.0,0.0047008796,0.0
0.0,0.0006429981,0.0
0.0,0.027792035,0.0
0.0,0.00076744414,0.0
0.0,0.003066744,0.0
0.0,0.003267752,0.0
0.0,0.00086922117,0.0
0.0,0.014934579,0.0
0.0,0.001885,0.0
0.0,0.0011635723,0.0
0.0,0.004346031,0.0
0.0,0.0008428555,0.0
0.0,0.0019710255,0.0
0.0,0.0019110859,0.0
0.0,0.003097773,0.0
0.0,0.0028444428,0.0
0.0,0.0014386685,0.0
0.0,0.0033554814,0.0
0.0,0.0043159537,0.0
0.0,0.0057470505,0.0
0.0,0.005712508,0.0
0.0,0.0066914116,0.0
0.0,0.001462113,0.0
0.0,0.007947433,0.0
0.0,0.008193779,0.0
0.0,0.0061708335,0.0
0.0,0.002573405,0.0
0.0,0.002189945,0.0
0.0,0.0464511,0.0
0.0,0.0017266041,0.0
0.0,0.00545821,0.0
0.0,0.0077334805,0.0
0.0,0.0014638079,0.0
0.0,0.0013460687,0.0
0.0,0.000441404,0.0
0.0,0.001802672,0.0
0.0,0.0057156817,0.0
0.0,0.003024641,0.0
0.0,0.0014088247,0.0
0.0,0.031133745,0.0
0.0,0.0050838664,0.0
0.0,0.0013038013,0.0
0.0,0.0016451122,0.0
0.0,0.001349847,0.0
0.0,0.031005515,0.0
0.0,0.00056620623,0.0
0.0,0.0041398765,0.0
0.0,0.0067202584,0.0
0.0,0.0025656677,0.0
0.0,0.0012483096,0.0
0.0,0.0015034166,0.0
0.0,0.0011255967,0.0
0.0,0.010111067,0.0
0.0,0.0006582195,0.0
0.0,0.0013006643,0.0
0.0,0.007985464,0.0
0.0,0.0012176167,0.0
0.0,0.025742196,0.0
0.0,0.0020495523,0.0
0.0,0.002089205,0.0
0.0,0.0055269497,0.0
0.0,0.022923728,0.0
0.0,0.025907665,0.0
0.0,0.0074229855,0.0
0.0,0.010142081,0.0
0.0,0.003130736,0.0
0.0,0.0011096854,0.0
0.0,0.0035929878,0.0
0.0,0.00493713,0.0
0.0,0.001919299,0.0
0.0,0.0020011417,0.0
0.0,0.002737826,0.0
0.0,0.001308267,0.0
0.0,0.00060581235,0.0
0.0,0.004201318,0.0
0.0,0.0037923285,0.0
0.0,0.0045742267,0.0
0.0,0.0015395647,0.0
0.0,0.0009865134,0.0
0.0,0.014021994,0.0
0.0,0.035999928,0.0
0.0,0.004510425,0.0
0.0,0.0009094048,0.0
0.0,0.0017427077,0.0
0.0,0.0070488383,0.0
0.0,0.006743761,0.0
0.0,0.0019353848,0.0
0.0,0.0023608785,0.0
0.0,0.0029235298,0.0
0.0,0.0022372063,0.0
0.0,0.00702722,0.0
0.0,0.0013878606,0.0
0.0,0.0028954851,0.0
0.0,0.010374787,0.0
0.0,0.0008652846,0.0
0.0,0.0031373617,0.0
0.0,0.0031599656,0.0
0.0,0.0040803286,0.0
0.0,0.0012455862,0.0
0.0,0.002268546,0.0
0.0,0.0039746366,0.0
0.0,0.0017357931,0.0
0.0,0.0014548878,0.0
0.0,0.001680407,0.0
0.0,0.0010231333,0.0
0.0,0.001310356,0.0
0.0,0.0026676094,0.0
0.0,0.002441905,0.0
0.0,0.0026497273,0.0
0.0,0.001469686,0.0
0.0,0.029956313,0.0
0.0,0.0119439475,0.0
0.0,0.003020282,0.0
0.0,0.0039175577,0.0
0.0,0.032194708,0.0
0.0,0.028798781,0.0
0.0,0.0023208973,0.0
0.0,0.00162338,0.0
0.0,0.030545238,0.0
0.0,0.023269799,0.0
0.0,0.013070134,0.0
0.0,0.025681034,0.0
0.0,0.030382723,0.0
0.0,0.024673298,0.0
0.0,0.0019411339,0.0
0.0,0.0031323743,0.0
0.0,0.0057319724,0.0
0.0,0.0015945835,0.0
0.0,0.006121673,0.0
0.0,0.01402792,0.0
0.0,0.004911481,0.0
0.0,0.0013976533,0.0
0.0,0.0017020861,0.0
0.0,0.0017927104,0.0
0.0,0.0012572142,0.0
0.0,0.011875372,0.0
0.0,0.0013725214,0.0
0.0,0.011469193,0.0
0.0,0.028624699,0.0
0.0,0.0061803535,0.0
0.0,0.0009782139,0.0
0.0,0.0017270218,0.0
0.0,0.0018265026,0.0
0.0,0.0022268507,0.0
0.0,0.0027793732,0.0
0.0,0.0027749247,0.0
0.0,0.006211313,0.0
0.0,0.0012427925,0.0
0.0,0.0025725858,0.0
0.0,0.0028791688,0.0
0.0,0.02636496,0.0
0.0,0.0006124482,0.0
0.0,0.0033381425,0.0
0.0,0.0014811194,0.0
0.0,0.0011337816,0.0
0.0,0.0013621921,0.0
0.0,0.0021372887,0.0
0.0,0.0046108575,0.0
0.0,0.0009729367,0.0
0.0,0.0017047378,0.0
0.0,0.0031177585,0.0
0.0,0.0021299827,0.0
0.0,0.0022155365,0.0
0.0,0.0016896706,0.0
0.0,0.0011933334,0.0
0.0,0.010308781,0.0
0.0,0.0025677253,0.0
0.0,0.025780134,0.0
0.0,0.0010195788,0.0
0.0,0.0011806615,0.0
0.0,0.0013813709,0.0
0.0,0.0009906167,0.0
0.0,0.00068244507,0.0
0.0,0.0050081555,0.0
0.0,0.0017757835,0.0
0.0,0.024620296,0.0
0.0,0.022826795,0.0
0.0,0.0008738339,0.0
0.0,0.0037494735,0.0
0.0,0.0039430284,0.0
0.0,0.0014377123,0.0
0.0,0.0034899153,0.0
0.0,0.002103851,0.0
0.0,0.028006751,0.0
0.0,0.0029380335,0.0
0.0,0.0011910186,0.0
0.0,0.0016800952,0.0
0.0,0.0053047496,0.0
0.0,0.0010754239,0.0
0.0,0.0026926917,0.0
0.0,0.0033487831,0.0
0.0,0.001919445,0.0
0.0,0.00083260355,0.0
0.0,0.0020410814,0.0
0.0,0.0021060603,0.0
0.0,0.0055945506,0.0
0.0,0.004510861,0.0
0.0,0.0024847125,0.0
0.0,0.004166151,0.0
0.0,0.001590504,0.0
0.0,0.0020623526,0.0
0.0,0.0019136228,0.0
0.0,0.0015086958,0.0
0.0,0.0011254967,0.0
0.0,0.0013931313,0.0
0.0,0.0045691263,0.0
0.0,0.0020740863,0.0
0.0,0.010003596,0.0
0.0,0.0014932312,0.0
0.0,0.001277364,0.0
0.0,0.0031887125,0.0
0.0,0.0013442036,0.0
0.0,0.001236868,0.0
0.0,0.00620464,0.0
0.0,0.002236865,0.0
0.0,0.003377882,0.0
0.0,0.0011907526,0.0
0.0,0.032125223,0.0
0.0,0.020125004,0.0
0.0,0.004674568,0.0
0.0,0.003533858,0.0
0.0,0.0021322304,0.0
0.0,0.0036467419,0.0
0.0,0.0016264294,0.0
0.0,0.0015194403,0.0
0.0,0.001382564,0.0
0.0,0.0032304644,0.0
0.0,0.0043071313,0.0
0.0,0.0026205094,0.0
0.0,0.0008676723,0.0
0.0,0.0034288533,0.0
0.0,0.03939236,0.0
0.0,0.009423281,0.0
0.0,0.00074315903,0.0
0.0,0.009359135,0.0
0.0,0.007278623,0.0
0.0,0.0029828672,0.0
0.0,0.001913639,0.0
0.0,0.0018498696,0.0
0.0,0.021662647,0.0
0.0,0.009853197,0.0
0.0,0.007890066,0.0
0.0,0.004641425,0.0
0.0,0.0015345869,0.0
0.0,0.0016077416,0.0
0.0,0.0030600883,0.0
0.0,0.021564428,0.0
0.0,0.0011967557,0.0
0.0,0.0019923386,0.0
0.0,0.0026258645,0.0
0.0,0.001677906,0.0
0.0,0.0017444388,0.0
0.0,0.003655825,0.0
0.0,0.00040333482,0.0
0.0,0.0022205135,0.0
0.0,0.002692882,0.0
0.0,0.025754167,0.0
0.0,0.0015005376,0.0
0.0,0.0039820992,0.0
0.0,0.000726219,0.0
0.0,0.00100231,0.0
0.0,0.0033805263,0.0
0.0,0.0019838,0.0
0.0,0.001506955,0.0
0.0,0.043635618,0.0
0.0,0.0024884937,0.0
0.0,0.014483443,0.0
0.0,0.0028939187,0.0
0.0,0.001062753,0.0
0.0,0.00048691864,0.0
0.0,0.0015318183,0.0
0.0,0.0009237519,0.0
0.0,0.002760192,0.0
0.0,0.020435268,0.0
0.0,0.012503178,0.0
0.0,0.0031335312,0.0
0.0,0.0016900531,0.0
0.0,0.003365852,0.0
0.0,0.0012310051,0.0
0.0,0.002508649,0.0
0.0,0.0011103764,0.0
0.0,0.00093563105,0.0
0.0,0.0006257681,0.0
0.0,0.004077692,0.0
0.0,0.001712302,0.0
0.0,0.00088919455,0.0
0.0,0.0017230327,0.0
0.0,0.004190751,0.0
0.0,0.0141434,0.0
0.0,0.0013581119,0.0
0.0,0.0011795779,0.0
0.0,0.0035301053,0.0
0.0,0.005308167,0.0
0.0,0.0033284137,0.0
0.0,0.0018273767,0.0
0.0,0.0030122295,0.0
0.0,0.0019735694,0.0
0.0,0.0233079,0.0
0.0,0.0028854494,0.0
0.0,0.022875555,0.0
0.0,0.022621373,0.0
0.0,0.009872501,0.0
0.0,0.0011535074,0.0
0.0,0.0018935655,0.0
0.0,0.0027927856,0.0
0.0,0.0016798312,0.0
0.0,0.003417086,0.0
0.0,0.006116323,0.0
0.0,0.0019175535,0.0
0.0,0.0038998188,0.0
0.0,0.023068791,0.0
0.0,0.004571687,0.0
0.0,0.0009415824,0.0
0.0,0.0016634159,0.0
0.0,0.0013260877,0.0
0.0,0.003867996,0.0
0.0,0.021590881,0.0
0.0,0.0029675376,0.0
0.0,0.0017535799,0.0
0.0,0.0059399046,0.0
0.0,0.0016869126,0.0
0.0,0.0015396586,0.0
0.0,0.0009902002,0.0
0.0,0.0069343643,0.0
0.0,0.003303782,0.0
0.0,0.0019897507,0.0
0.5700578,0.018514689,0.018811638
0.0,0.012854258,0.0
0.0,0.0010279069,0.0
0.0,0.0017148397,0.0
